ts,Open,High,Low,Close,Volume,Amount
2025-02-12 13:19:00,17.61,17.61,17.61,17.61,4,70440.0
2025-02-12 13:21:00,17.61,17.61,17.61,17.61,1,17610.0
2025-02-12 13:22:00,17.61,17.61,17.61,17.61,4,70440.0
2025-02-12 13:23:00,17.61,17.61,17.61,17.61,1,17610.0
2025-02-12 13:25:00,17.61,17.61,17.6,17.6,24,422620.0
2025-02-12 13:30:00,17.61,17.61,17.61,17.61,78,1373580.0
2025-02-13 09:01:00,17.23,17.23,17.2,17.2,74,1273860.0
2025-02-13 09:02:00,17.2,17.2,17.19,17.2,21,361100.0
2025-02-13 09:03:00,17.19,17.2,17.19,17.2,7,120390.0
2025-02-13 09:04:00,17.21,17.21,17.2,17.21,6,103250.0
2025-02-13 09:05:00,17.21,17.21,17.2,17.2,18,309630.0
2025-02-13 09:06:00,17.2,17.2,17.18,17.18,125,2148700.0
2025-02-13 09:07:00,17.17,17.18,17.17,17.18,35,601230.0
2025-02-13 09:08:00,17.19,17.19,17.19,17.19,1,17190.0
2025-02-13 09:09:00,17.19,17.19,17.19,17.19,7,120330.0
2025-02-13 09:10:00,17.18,17.19,17.18,17.19,101,1735240.0
2025-02-13 09:11:00,17.19,17.19,17.18,17.18,16,274890.0
2025-02-13 09:12:00,17.18,17.18,17.18,17.18,10,171800.0
2025-02-13 09:13:00,17.18,17.18,17.18,17.18,3,51540.0
2025-02-13 09:14:00,17.18,17.18,17.18,17.18,3,51540.0
2025-02-13 09:15:00,17.18,17.18,17.18,17.18,2,34360.0
2025-02-13 09:16:00,17.17,17.17,17.17,17.17,105,1802850.0
2025-02-13 09:17:00,17.17,17.17,17.14,17.14,146,2504580.0
2025-02-13 09:18:00,17.13,17.14,17.13,17.13,48,822300.0
2025-02-13 09:19:00,17.14,17.14,17.14,17.14,17,291380.0
2025-02-13 09:20:00,17.14,17.14,17.14,17.14,7,119980.0
2025-02-13 09:21:00,17.14,17.14,17.13,17.13,3,51400.0
2025-02-13 09:22:00,17.13,17.13,17.12,17.13,38,650900.0
2025-02-13 09:23:00,17.13,17.13,17.11,17.11,40,684890.0
2025-02-13 09:24:00,17.11,17.11,17.11,17.11,6,102660.0
2025-02-13 09:25:00,17.11,17.11,17.11,17.11,1,17110.0
2025-02-13 09:26:00,17.12,17.12,17.12,17.12,3,51360.0
2025-02-13 09:28:00,17.13,17.13,17.13,17.13,1,17130.0
2025-02-13 09:31:00,17.14,17.14,17.14,17.14,40,685600.0
2025-02-13 09:32:00,17.14,17.14,17.13,17.13,71,1216260.0
2025-02-13 09:33:00,17.13,17.13,17.12,17.12,8,137010.0
2025-02-13 09:39:00,17.12,17.13,17.12,17.13,101,1729130.0
2025-02-13 09:40:00,17.13,17.13,17.13,17.13,2,34260.0
2025-02-13 09:41:00,17.13,17.13,17.13,17.13,1,17130.0
2025-02-13 09:42:00,17.13,17.13,17.13,17.13,2,34260.0
2025-02-13 09:43:00,17.13,17.13,17.13,17.13,8,137040.0
2025-02-13 09:44:00,17.12,17.13,17.12,17.13,23,393970.0
2025-02-13 09:45:00,17.13,17.13,17.12,17.13,16,274070.0
2025-02-13 09:46:00,17.13,17.13,17.12,17.12,26,445280.0
2025-02-13 09:47:00,17.13,17.13,17.13,17.13,4,68520.0
2025-02-13 09:48:00,17.13,17.13,17.13,17.13,41,702330.0
2025-02-13 09:49:00,17.13,17.13,17.13,17.13,2,34260.0
2025-02-13 09:50:00,17.13,17.13,17.13,17.13,6,102780.0
2025-02-13 09:51:00,17.13,17.13,17.12,17.12,71,1215540.0
2025-02-13 09:52:00,17.12,17.12,17.12,17.12,33,564960.0
2025-02-13 09:53:00,17.12,17.12,17.12,17.12,27,462240.0
2025-02-13 09:54:00,17.12,17.12,17.12,17.12,16,273920.0
2025-02-13 09:55:00,17.12,17.12,17.12,17.12,5,85600.0
2025-02-13 09:56:00,17.12,17.12,17.12,17.12,1,17120.0
2025-02-13 09:57:00,17.11,17.11,17.11,17.11,1,17110.0
2025-02-13 09:58:00,17.11,17.11,17.11,17.11,182,3114020.0
2025-02-13 10:01:00,17.12,17.12,17.12,17.12,16,273920.0
2025-02-13 10:02:00,17.12,17.12,17.11,17.12,15,256770.0
2025-02-13 10:03:00,17.12,17.12,17.12,17.12,2,34240.0
2025-02-13 10:04:00,17.12,17.12,17.12,17.12,11,188320.0
2025-02-13 10:05:00,17.12,17.12,17.12,17.12,52,890240.0
2025-02-13 10:06:00,17.11,17.11,17.11,17.11,49,838390.0
2025-02-13 10:07:00,17.11,17.11,17.11,17.11,6,102660.0
2025-02-13 10:08:00,17.12,17.12,17.12,17.12,1,17120.0
2025-02-13 10:10:00,17.11,17.11,17.11,17.11,28,479080.0
2025-02-13 10:11:00,17.11,17.11,17.11,17.11,3,51330.0
2025-02-13 10:12:00,17.1,17.1,17.1,17.1,195,3334500.0
2025-02-13 10:13:00,17.09,17.1,17.09,17.1,2,34190.0
2025-02-13 10:14:00,17.1,17.1,17.1,17.1,1,17100.0
2025-02-13 10:15:00,17.09,17.09,17.09,17.09,38,649420.0
2025-02-13 10:17:00,17.09,17.09,17.09,17.09,5,85450.0
2025-02-13 10:18:00,17.1,17.1,17.1,17.1,10,171000.0
2025-02-13 10:20:00,17.1,17.1,17.1,17.1,7,119700.0
2025-02-13 10:21:00,17.1,17.1,17.1,17.1,1,17100.0
2025-02-13 10:23:00,17.1,17.1,17.1,17.1,2,34200.0
2025-02-13 10:24:00,17.1,17.1,17.1,17.1,13,222300.0
2025-02-13 10:31:00,17.11,17.11,17.11,17.11,10,171100.0
2025-02-13 10:32:00,17.11,17.11,17.11,17.11,192,3285120.0
2025-02-13 10:33:00,17.11,17.11,17.11,17.11,4,68440.0
2025-02-13 10:34:00,17.11,17.11,17.11,17.11,12,205320.0
2025-02-13 10:35:00,17.11,17.11,17.11,17.11,10,171100.0
2025-02-13 10:37:00,17.11,17.11,17.11,17.11,6,102660.0
2025-02-13 10:39:00,17.11,17.11,17.11,17.11,7,119770.0
2025-02-13 10:40:00,17.11,17.11,17.11,17.11,17,290870.0
2025-02-13 10:41:00,17.13,17.13,17.11,17.11,11,188250.0
2025-02-13 10:42:00,17.11,17.11,17.11,17.11,5,85550.0
2025-02-13 10:43:00,17.11,17.11,17.11,17.11,6,102660.0
2025-02-13 10:45:00,17.1,17.1,17.1,17.1,95,1624500.0
2025-02-13 10:46:00,17.1,17.1,17.1,17.1,14,239400.0
2025-02-13 10:47:00,17.1,17.1,17.1,17.1,5,85500.0
2025-02-13 10:49:00,17.1,17.1,17.1,17.1,3,51300.0
2025-02-13 10:50:00,17.1,17.1,17.1,17.1,10,171000.0
2025-02-13 10:51:00,17.1,17.1,17.1,17.1,3,51300.0
2025-02-13 10:52:00,17.1,17.1,17.1,17.1,6,102600.0
2025-02-13 10:54:00,17.1,17.1,17.1,17.1,17,290700.0
2025-02-13 10:56:00,17.1,17.1,17.1,17.1,9,153900.0
2025-02-13 10:57:00,17.1,17.1,17.1,17.1,3,51300.0
2025-02-13 10:59:00,17.09,17.09,17.09,17.09,189,3230010.0
2025-02-13 11:02:00,17.09,17.09,17.09,17.09,9,153810.0
2025-02-13 11:03:00,17.09,17.09,17.09,17.09,1,17090.0
2025-02-13 11:05:00,17.09,17.09,17.09,17.09,4,68360.0
2025-02-13 11:06:00,17.09,17.09,17.09,17.09,4,68360.0
2025-02-13 11:07:00,17.09,17.1,17.09,17.1,21,358900.0
2025-02-13 11:08:00,17.09,17.09,17.09,17.09,4,68360.0
2025-02-13 11:10:00,17.09,17.09,17.09,17.09,2,34180.0
2025-02-13 11:11:00,17.09,17.09,17.09,17.09,3,51270.0
2025-02-13 11:12:00,17.09,17.09,17.09,17.09,1,17090.0
2025-02-13 11:13:00,17.09,17.09,17.09,17.09,2,34180.0
2025-02-13 11:14:00,17.09,17.09,17.09,17.09,1,17090.0
2025-02-13 11:16:00,17.09,17.09,17.09,17.09,2,34180.0
2025-02-13 11:20:00,17.09,17.09,17.09,17.09,6,102540.0
2025-02-13 11:21:00,17.09,17.1,17.09,17.09,16,273450.0
2025-02-13 11:22:00,17.09,17.09,17.09,17.09,2,34180.0
2025-02-13 11:23:00,17.09,17.09,17.09,17.09,1,17090.0
2025-02-13 11:24:00,17.08,17.08,17.08,17.08,162,2766960.0
2025-02-13 11:25:00,17.09,17.09,17.08,17.09,25,427200.0
2025-02-13 11:26:00,17.09,17.09,17.09,17.09,5,85450.0
2025-02-13 11:27:00,17.09,17.09,17.09,17.09,37,632330.0
2025-02-13 11:28:00,17.09,17.09,17.09,17.09,12,205080.0
2025-02-13 11:29:00,17.09,17.09,17.08,17.08,70,1195820.0
2025-02-13 11:30:00,17.08,17.08,17.08,17.08,2,34160.0
2025-02-13 11:35:00,17.09,17.09,17.09,17.09,4,68360.0
2025-02-13 11:36:00,17.08,17.08,17.08,17.08,7,119560.0
2025-02-13 11:38:00,17.08,17.08,17.08,17.08,44,751520.0
2025-02-13 11:41:00,17.08,17.08,17.08,17.08,3,51240.0
2025-02-13 11:46:00,17.08,17.08,17.08,17.08,28,478240.0
2025-02-13 11:47:00,17.08,17.08,17.08,17.08,2,34160.0
2025-02-13 11:51:00,17.08,17.08,17.08,17.08,5,85400.0
2025-02-13 11:52:00,17.09,17.09,17.08,17.08,27,461170.0
2025-02-13 11:53:00,17.08,17.08,17.08,17.08,2,34160.0
2025-02-13 11:57:00,17.09,17.09,17.09,17.09,10,170900.0
2025-02-13 11:58:00,17.09,17.09,17.09,17.09,3,51270.0
2025-02-13 11:59:00,17.09,17.09,17.09,17.09,2,34180.0
2025-02-13 12:00:00,17.09,17.09,17.09,17.09,1,17090.0
2025-02-13 12:01:00,17.08,17.08,17.08,17.08,38,649040.0
2025-02-13 12:03:00,17.08,17.08,17.08,17.08,2,34160.0
2025-02-13 12:04:00,17.08,17.08,17.08,17.08,2,34160.0
2025-02-13 12:06:00,17.08,17.08,17.08,17.08,1,17080.0
2025-02-13 12:07:00,17.08,17.08,17.08,17.08,1,17080.0
2025-02-13 12:08:00,17.08,17.08,17.08,17.08,5,85400.0
2025-02-13 12:09:00,17.08,17.08,17.08,17.08,22,375760.0
2025-02-13 12:12:00,17.07,17.07,17.07,17.07,184,3140880.0
2025-02-13 12:13:00,17.08,17.08,17.08,17.08,21,358680.0
2025-02-13 12:14:00,17.08,17.08,17.08,17.08,2,34160.0
2025-02-13 12:15:00,17.08,17.08,17.07,17.07,7,119530.0
2025-02-13 12:17:00,17.08,17.08,17.08,17.08,1,17080.0
2025-02-13 12:18:00,17.08,17.08,17.08,17.08,9,153720.0
2025-02-13 12:20:00,17.08,17.08,17.08,17.08,6,102480.0
2025-02-13 12:21:00,17.08,17.08,17.08,17.08,28,478240.0
2025-02-13 12:22:00,17.08,17.08,17.08,17.08,7,119560.0
2025-02-13 12:24:00,17.08,17.08,17.08,17.08,5,85400.0
2025-02-13 12:25:00,17.07,17.07,17.07,17.07,126,2150820.0
2025-02-13 12:27:00,17.08,17.08,17.08,17.08,4,68320.0
2025-02-13 12:28:00,17.07,17.07,17.07,17.07,11,187770.0
2025-02-13 12:29:00,17.06,17.07,17.06,17.07,51,870070.0
2025-02-13 12:31:00,17.08,17.08,17.07,17.07,28,477980.0
2025-02-13 12:32:00,17.07,17.07,17.07,17.07,4,68280.0
2025-02-13 12:33:00,17.07,17.07,17.07,17.07,8,136560.0
2025-02-13 12:34:00,17.07,17.07,17.07,17.07,6,102420.0
2025-02-13 12:36:00,17.07,17.07,17.06,17.07,65,1109050.0
2025-02-13 12:37:00,17.06,17.06,17.06,17.06,35,597100.0
2025-02-13 12:39:00,17.06,17.06,17.06,17.06,7,119420.0
2025-02-13 12:41:00,17.07,17.07,17.07,17.07,5,85350.0
2025-02-13 12:42:00,17.07,17.07,17.07,17.07,7,119490.0
2025-02-13 12:43:00,17.07,17.07,17.07,17.07,2,34140.0
2025-02-13 12:44:00,17.07,17.07,17.07,17.07,1,17070.0
2025-02-13 12:46:00,17.08,17.08,17.08,17.08,7,119560.0
2025-02-13 12:47:00,17.08,17.08,17.07,17.07,25,426760.0
2025-02-13 12:48:00,17.07,17.07,17.07,17.07,7,119490.0
2025-02-13 12:50:00,17.07,17.07,17.07,17.07,7,119490.0
2025-02-13 12:51:00,17.07,17.07,17.07,17.07,11,187770.0
2025-02-13 12:54:00,17.07,17.07,17.07,17.07,3,51210.0
2025-02-13 12:55:00,17.07,17.08,17.07,17.08,23,392630.0
2025-02-13 12:56:00,17.08,17.08,17.08,17.08,5,85400.0
2025-02-13 12:57:00,17.07,17.08,17.07,17.08,6,102430.0
2025-02-13 12:58:00,17.08,17.08,17.08,17.08,2,34160.0
2025-02-13 12:59:00,17.08,17.08,17.08,17.08,2,34160.0
2025-02-13 13:00:00,17.08,17.08,17.08,17.08,1,17080.0
2025-02-13 13:01:00,17.08,17.08,17.08,17.08,6,102480.0
2025-02-13 13:02:00,17.07,17.07,17.07,17.07,2,34140.0
2025-02-13 13:03:00,17.08,17.08,17.08,17.08,1,17080.0
2025-02-13 13:04:00,17.08,17.08,17.07,17.08,13,222030.0
2025-02-13 13:05:00,17.08,17.08,17.08,17.08,18,307440.0
2025-02-13 13:06:00,17.08,17.08,17.08,17.08,2,34160.0
2025-02-13 13:07:00,17.09,17.09,17.09,17.09,13,222170.0
2025-02-13 13:10:00,17.1,17.1,17.1,17.1,6,102600.0
2025-02-13 13:11:00,17.09,17.09,17.09,17.09,3,51270.0
2025-02-13 13:13:00,17.09,17.09,17.09,17.09,28,478520.0
2025-02-13 13:14:00,17.09,17.09,17.08,17.09,32,546680.0
2025-02-13 13:15:00,17.09,17.09,17.09,17.09,74,1264660.0
2025-02-13 13:16:00,17.09,17.1,17.09,17.09,26,444370.0
2025-02-13 13:17:00,17.1,17.1,17.1,17.1,16,273600.0
2025-02-13 13:18:00,17.1,17.1,17.09,17.09,24,410170.0
2025-02-13 13:19:00,17.09,17.09,17.09,17.09,7,119630.0
2025-02-13 13:20:00,17.09,17.09,17.09,17.09,19,324710.0
2025-02-13 13:21:00,17.09,17.09,17.09,17.09,4,68360.0
2025-02-13 13:22:00,17.09,17.1,17.09,17.1,71,1214070.0
2025-02-13 13:23:00,17.1,17.1,17.1,17.1,4,68400.0
2025-02-13 13:24:00,17.1,17.1,17.1,17.1,8,136800.0
2025-02-13 13:25:00,17.09,17.1,17.09,17.09,41,700710.0
2025-02-13 13:30:00,17.1,17.1,17.1,17.1,102,1744200.0
2025-02-14 09:03:00,17.2,17.23,17.2,17.22,172,2958870.0
2025-02-14 09:04:00,17.22,17.22,17.22,17.22,16,275520.0
2025-02-14 09:05:00,17.21,17.22,17.21,17.22,68,1170350.0
2025-02-14 09:06:00,17.21,17.21,17.21,17.21,7,120470.0
2025-02-14 09:07:00,17.21,17.22,17.21,17.21,10,172110.0
2025-02-14 09:09:00,17.2,17.21,17.2,17.21,6,103210.0
2025-02-14 09:10:00,17.21,17.21,17.21,17.21,2,34420.0
2025-02-14 09:11:00,17.21,17.22,17.21,17.22,59,1015550.0
2025-02-14 09:12:00,17.22,17.22,17.21,17.21,7,120530.0
2025-02-14 09:13:00,17.21,17.22,17.21,17.22,12,206530.0
2025-02-14 09:16:00,17.22,17.23,17.22,17.23,62,1067680.0
2025-02-14 09:18:00,17.23,17.23,17.23,17.23,6,103380.0
2025-02-14 09:19:00,17.23,17.23,17.23,17.23,3,51690.0
2025-02-14 09:20:00,17.23,17.23,17.23,17.23,7,120610.0
2025-02-14 09:21:00,17.23,17.23,17.23,17.23,13,223990.0
2025-02-14 09:22:00,17.23,17.24,17.23,17.23,21,361850.0
2025-02-14 09:23:00,17.23,17.23,17.23,17.23,2,34460.0
2025-02-14 09:25:00,17.22,17.23,17.22,17.23,2,34450.0
2025-02-14 09:28:00,17.23,17.23,17.23,17.23,2,34460.0
2025-02-14 09:29:00,17.23,17.23,17.23,17.23,3,51690.0
2025-02-14 09:31:00,17.24,17.24,17.24,17.24,7,120680.0
2025-02-14 09:32:00,17.24,17.24,17.24,17.24,1,17240.0
2025-02-14 09:34:00,17.24,17.24,17.24,17.24,35,603400.0
2025-02-14 09:35:00,17.24,17.24,17.24,17.24,1,17240.0
2025-02-14 09:37:00,17.24,17.24,17.24,17.24,13,224120.0
2025-02-14 09:38:00,17.24,17.24,17.24,17.24,3,51720.0
2025-02-14 09:40:00,17.24,17.24,17.23,17.23,20,344700.0
2025-02-14 09:45:00,17.24,17.24,17.24,17.24,1,17240.0
2025-02-14 09:46:00,17.23,17.23,17.23,17.23,1,17230.0
2025-02-14 09:49:00,17.23,17.23,17.23,17.23,29,499670.0
2025-02-14 09:53:00,17.23,17.23,17.23,17.23,1,17230.0
2025-02-14 09:54:00,17.23,17.23,17.23,17.23,1,17230.0
2025-02-14 09:55:00,17.23,17.23,17.23,17.23,1,17230.0
2025-02-14 09:56:00,17.23,17.23,17.23,17.23,3,51690.0
2025-02-14 10:01:00,17.22,17.22,17.22,17.22,26,447720.0
2025-02-14 10:03:00,17.23,17.23,17.23,17.23,38,654740.0
2025-02-14 10:08:00,17.23,17.23,17.23,17.23,3,51690.0
2025-02-14 10:09:00,17.23,17.23,17.23,17.23,5,86150.0
2025-02-14 10:10:00,17.24,17.24,17.24,17.24,2,34480.0
2025-02-14 10:12:00,17.23,17.23,17.23,17.23,1,17230.0
2025-02-14 10:14:00,17.23,17.23,17.23,17.23,3,51690.0
2025-02-14 10:15:00,17.23,17.23,17.23,17.23,60,1033800.0
2025-02-14 10:16:00,17.23,17.23,17.23,17.23,1,17230.0
2025-02-14 10:18:00,17.23,17.23,17.23,17.23,1,17230.0
2025-02-14 10:20:00,17.23,17.23,17.23,17.23,15,258450.0
2025-02-14 10:21:00,17.23,17.23,17.23,17.23,4,68920.0
2025-02-14 10:22:00,17.23,17.23,17.23,17.23,16,275680.0
2025-02-14 10:25:00,17.24,17.24,17.24,17.24,10,172400.0
2025-02-14 10:26:00,17.24,17.24,17.23,17.23,82,1412960.0
2025-02-14 10:28:00,17.22,17.22,17.22,17.22,3,51660.0
2025-02-14 10:38:00,17.22,17.22,17.22,17.22,3,51660.0
2025-02-14 10:42:00,17.21,17.21,17.21,17.21,2,34420.0
2025-02-14 10:48:00,17.22,17.22,17.22,17.22,2,34440.0
2025-02-14 10:49:00,17.22,17.22,17.22,17.22,2,34440.0
2025-02-14 10:51:00,17.22,17.22,17.22,17.22,5,86100.0
2025-02-14 11:00:00,17.22,17.22,17.22,17.22,17,292740.0
2025-02-14 11:02:00,17.21,17.21,17.21,17.21,14,240940.0
2025-02-14 11:03:00,17.22,17.22,17.22,17.22,4,68880.0
2025-02-14 11:04:00,17.23,17.23,17.23,17.23,10,172300.0
2025-02-14 11:08:00,17.22,17.22,17.22,17.22,71,1222620.0
2025-02-14 11:09:00,17.22,17.22,17.22,17.22,41,706020.0
2025-02-14 11:10:00,17.22,17.22,17.22,17.22,60,1033200.0
2025-02-14 11:15:00,17.22,17.22,17.22,17.22,1,17220.0
2025-02-14 11:19:00,17.22,17.22,17.22,17.22,2,34440.0
2025-02-14 11:21:00,17.22,17.22,17.22,17.22,4,68880.0
2025-02-14 11:30:00,17.21,17.21,17.21,17.21,1,17210.0
2025-02-14 11:31:00,17.21,17.21,17.21,17.21,5,86050.0
2025-02-14 11:33:00,17.21,17.21,17.21,17.21,2,34420.0
2025-02-14 11:37:00,17.21,17.21,17.21,17.21,1,17210.0
2025-02-14 11:56:00,17.21,17.21,17.21,17.21,3,51630.0
2025-02-14 11:57:00,17.22,17.22,17.22,17.22,1,17220.0
2025-02-14 11:59:00,17.22,17.22,17.21,17.21,52,895420.0
2025-02-14 12:02:00,17.21,17.21,17.21,17.21,2,34420.0
2025-02-14 12:10:00,17.21,17.21,17.21,17.21,6,103260.0
2025-02-14 12:15:00,17.21,17.21,17.21,17.21,7,120470.0
2025-02-14 12:21:00,17.22,17.22,17.22,17.22,3,51660.0
2025-02-14 12:26:00,17.21,17.21,17.21,17.21,8,137680.0
2025-02-14 12:28:00,17.21,17.21,17.21,17.21,11,189310.0
2025-02-14 12:32:00,17.2,17.2,17.2,17.2,70,1204000.0
2025-02-14 12:38:00,17.2,17.2,17.2,17.2,2,34400.0
2025-02-14 12:39:00,17.2,17.2,17.2,17.2,1,17200.0
2025-02-14 12:40:00,17.21,17.21,17.21,17.21,1,17210.0
2025-02-14 12:41:00,17.21,17.21,17.21,17.21,1,17210.0
2025-02-14 12:42:00,17.21,17.21,17.21,17.21,4,68840.0
2025-02-14 12:43:00,17.21,17.21,17.21,17.21,7,120470.0
2025-02-14 12:47:00,17.21,17.21,17.21,17.21,1,17210.0
2025-02-14 12:48:00,17.21,17.21,17.21,17.21,1,17210.0
2025-02-14 12:49:00,17.21,17.21,17.21,17.21,2,34420.0
2025-02-14 12:50:00,17.21,17.21,17.21,17.21,5,86050.0
2025-02-14 12:51:00,17.22,17.22,17.22,17.22,5,86100.0
2025-02-14 12:52:00,17.22,17.22,17.21,17.21,4,68870.0
2025-02-14 12:54:00,17.21,17.21,17.21,17.21,1,17210.0
2025-02-14 12:56:00,17.22,17.22,17.22,17.22,36,619920.0
2025-02-14 12:58:00,17.23,17.23,17.23,17.23,50,861500.0
2025-02-14 12:59:00,17.23,17.23,17.23,17.23,2,34460.0
2025-02-14 13:00:00,17.22,17.22,17.22,17.22,18,309960.0
2025-02-14 13:03:00,17.23,17.23,17.23,17.23,3,51690.0
2025-02-14 13:07:00,17.22,17.22,17.22,17.22,1,17220.0
2025-02-14 13:09:00,17.22,17.22,17.22,17.22,1,17220.0
2025-02-14 13:16:00,17.23,17.23,17.23,17.23,3,51690.0
2025-02-14 13:17:00,17.23,17.23,17.23,17.23,55,947650.0
2025-02-14 13:19:00,17.23,17.23,17.23,17.23,4,68920.0
2025-02-14 13:20:00,17.23,17.23,17.23,17.23,4,68920.0
2025-02-14 13:21:00,17.23,17.23,17.23,17.23,3,51690.0
2025-02-14 13:24:00,17.22,17.22,17.22,17.22,25,430500.0
2025-02-14 13:25:00,17.22,17.23,17.22,17.23,5,86110.0
2025-02-14 13:30:00,17.23,17.23,17.23,17.23,87,1499010.0
2025-02-17 09:03:00,17.05,17.06,17.0,17.06,550,9354670.0
2025-02-17 09:04:00,17.02,17.03,16.99,17.03,412,7002630.0
2025-02-17 09:05:00,17.04,17.04,17.03,17.04,19,323610.0
2025-02-17 09:06:00,17.04,17.05,17.04,17.05,73,1244020.0
2025-02-17 09:07:00,17.05,17.05,17.05,17.05,4,68200.0
2025-02-17 09:08:00,17.05,17.05,17.05,17.05,20,341000.0
2025-02-17 09:09:00,17.05,17.05,17.05,17.05,6,102300.0
2025-02-17 09:10:00,17.05,17.05,17.05,17.05,6,102300.0
2025-02-17 09:11:00,17.05,17.05,17.05,17.05,18,306900.0
2025-02-17 09:12:00,17.06,17.06,17.06,17.06,14,238840.0
2025-02-17 09:13:00,17.05,17.05,17.05,17.05,28,477400.0
2025-02-17 09:14:00,17.06,17.06,17.06,17.06,4,68240.0
2025-02-17 09:15:00,17.06,17.07,17.06,17.07,23,392490.0
2025-02-17 09:16:00,17.07,17.07,17.06,17.06,20,341220.0
2025-02-17 09:17:00,17.06,17.06,17.06,17.06,15,255900.0
2025-02-17 09:18:00,17.07,17.07,17.06,17.07,22,375440.0
2025-02-17 09:19:00,17.07,17.07,17.06,17.06,11,187700.0
2025-02-17 09:21:00,17.06,17.06,17.06,17.06,48,818880.0
2025-02-17 09:22:00,17.06,17.06,17.06,17.06,7,119420.0
2025-02-17 09:23:00,17.06,17.06,17.06,17.06,3,51180.0
2025-02-17 09:24:00,17.05,17.05,17.05,17.05,124,2114200.0
2025-02-17 09:25:00,17.05,17.05,17.05,17.05,19,323950.0
2025-02-17 09:26:00,17.05,17.05,17.05,17.05,3,51150.0
2025-02-17 09:27:00,17.05,17.05,17.05,17.05,2,34100.0
2025-02-17 09:28:00,17.06,17.06,17.06,17.06,3,51180.0
2025-02-17 09:29:00,17.06,17.06,17.06,17.06,6,102360.0
2025-02-17 09:31:00,17.06,17.06,17.06,17.06,2,34120.0
2025-02-17 09:33:00,17.06,17.06,17.06,17.06,1,17060.0
2025-02-17 09:34:00,17.07,17.07,17.06,17.06,13,221790.0
2025-02-17 09:36:00,17.06,17.06,17.06,17.06,3,51180.0
2025-02-17 09:39:00,17.07,17.07,17.07,17.07,6,102420.0
2025-02-17 09:40:00,17.07,17.07,17.07,17.07,18,307260.0
2025-02-17 09:41:00,17.07,17.07,17.07,17.07,6,102420.0
2025-02-17 09:42:00,17.07,17.07,17.07,17.07,4,68280.0
2025-02-17 09:43:00,17.07,17.07,17.06,17.07,47,802090.0
2025-02-17 09:44:00,17.07,17.07,17.07,17.07,12,204840.0
2025-02-17 09:46:00,17.07,17.07,17.06,17.06,22,375350.0
2025-02-17 09:47:00,17.06,17.06,17.06,17.06,5,85300.0
2025-02-17 09:48:00,17.06,17.06,17.06,17.06,1,17060.0
2025-02-17 09:49:00,17.06,17.07,17.06,17.07,2,34130.0
2025-02-17 09:50:00,17.07,17.07,17.07,17.07,10,170700.0
2025-02-17 09:52:00,17.07,17.07,17.05,17.05,7,119380.0
2025-02-17 09:55:00,17.06,17.06,17.06,17.06,7,119420.0
2025-02-17 09:56:00,17.06,17.06,17.06,17.06,1,17060.0
2025-02-17 09:58:00,17.06,17.06,17.05,17.05,2,34110.0
2025-02-17 10:03:00,17.06,17.06,17.06,17.06,8,136480.0
2025-02-17 10:04:00,17.07,17.07,17.07,17.07,2,34140.0
2025-02-17 10:05:00,17.07,17.07,17.07,17.07,10,170700.0
2025-02-17 10:06:00,17.07,17.07,17.06,17.06,66,1126360.0
2025-02-17 10:08:00,17.06,17.06,17.06,17.06,19,324140.0
2025-02-17 10:09:00,17.06,17.06,17.06,17.06,14,238840.0
2025-02-17 10:10:00,17.06,17.06,17.06,17.06,1,17060.0
2025-02-17 10:16:00,17.06,17.06,17.06,17.06,1,17060.0
2025-02-17 10:17:00,17.06,17.06,17.06,17.06,2,34120.0
2025-02-17 10:18:00,17.06,17.06,17.06,17.06,2,34120.0
2025-02-17 10:19:00,17.06,17.06,17.06,17.06,5,85300.0
2025-02-17 10:20:00,17.06,17.06,17.06,17.06,1,17060.0
2025-02-17 10:27:00,17.06,17.06,17.06,17.06,1,17060.0
2025-02-17 10:31:00,17.07,17.07,17.07,17.07,4,68280.0
2025-02-17 10:36:00,17.08,17.08,17.08,17.08,15,256200.0
2025-02-17 10:38:00,17.08,17.08,17.08,17.08,282,4816560.0
2025-02-17 10:42:00,17.08,17.08,17.08,17.08,6,102480.0
2025-02-17 10:49:00,17.1,17.1,17.1,17.1,1,17100.0
2025-02-17 10:50:00,17.1,17.1,17.1,17.1,1,17100.0
2025-02-17 10:51:00,17.1,17.1,17.1,17.1,1,17100.0
2025-02-17 10:53:00,17.09,17.09,17.09,17.09,7,119630.0
2025-02-17 10:55:00,17.08,17.08,17.08,17.08,71,1212680.0
2025-02-17 10:56:00,17.09,17.09,17.09,17.09,2,34180.0
2025-02-17 11:05:00,17.09,17.09,17.09,17.09,1,17090.0
2025-02-17 11:06:00,17.09,17.09,17.09,17.09,2,34180.0
2025-02-17 11:08:00,17.09,17.09,17.09,17.09,2,34180.0
2025-02-17 11:15:00,17.09,17.09,17.09,17.09,13,222170.0
2025-02-17 11:16:00,17.1,17.1,17.09,17.09,4,68390.0
2025-02-17 11:19:00,17.1,17.1,17.1,17.1,2,34200.0
2025-02-17 11:20:00,17.1,17.1,17.1,17.1,3,51300.0
2025-02-17 11:21:00,17.1,17.1,17.1,17.1,80,1368000.0
2025-02-17 11:22:00,17.1,17.1,17.1,17.1,1,17100.0
2025-02-17 11:24:00,17.1,17.1,17.1,17.1,2,34200.0
2025-02-17 11:25:00,17.1,17.1,17.1,17.1,3,51300.0
