ts,Open,High,Low,Close,Volume,Amount
2025-07-21 12:57:00,21.09,21.09,21.09,21.09,2,42180.0
2025-07-21 12:58:00,21.09,21.09,21.09,21.09,1,21090.0
2025-07-21 12:59:00,21.09,21.09,21.09,21.09,1,21090.0
2025-07-21 13:02:00,21.09,21.09,21.09,21.09,1,21090.0
2025-07-21 13:04:00,21.09,21.09,21.09,21.09,1,21090.0
2025-07-21 13:07:00,21.09,21.09,21.09,21.09,1,21090.0
2025-07-21 13:10:00,21.08,21.08,21.08,21.08,8,168640.0
2025-07-21 13:11:00,21.08,21.08,21.08,21.08,6,126480.0
2025-07-21 13:12:00,21.08,21.09,21.08,21.09,4,84330.0
2025-07-21 13:13:00,21.09,21.09,21.09,21.09,1,21090.0
2025-07-21 13:14:00,21.09,21.09,21.09,21.09,10,210900.0
2025-07-21 13:16:00,21.1,21.1,21.1,21.1,1,21100.0
2025-07-21 13:17:00,21.09,21.09,21.09,21.09,6,126540.0
2025-07-21 13:19:00,21.09,21.09,21.09,21.09,1,21090.0
2025-07-21 13:21:00,21.09,21.09,21.09,21.09,1,21090.0
2025-07-21 13:22:00,21.1,21.1,21.1,21.1,2,42200.0
2025-07-21 13:23:00,21.1,21.1,21.1,21.1,15,316500.0
2025-07-21 13:24:00,21.1,21.1,21.09,21.09,12,253140.0
2025-07-21 13:25:00,21.09,21.09,21.09,21.09,3,63270.0
2025-07-21 13:30:00,21.11,21.11,21.11,21.11,16,337760.0
2025-07-22 09:01:00,21.14,21.15,21.13,21.15,6,126840.0
2025-07-22 09:02:00,21.16,21.16,21.16,21.16,1,21160.0
2025-07-22 09:03:00,21.14,21.14,21.12,21.12,47,992820.0
2025-07-22 09:04:00,21.14,21.15,21.14,21.15,121,2558540.0
2025-07-22 09:05:00,21.16,21.17,21.15,21.17,9,190400.0
2025-07-22 09:06:00,21.18,21.18,21.17,21.17,2,42350.0
2025-07-22 09:07:00,21.17,21.17,21.16,21.16,44,931050.0
2025-07-22 09:08:00,21.16,21.16,21.16,21.16,3,63480.0
2025-07-22 09:10:00,21.16,21.16,21.16,21.16,7,148120.0
2025-07-22 09:11:00,21.17,21.17,21.17,21.17,3,63510.0
2025-07-22 09:12:00,21.17,21.18,21.17,21.18,133,2816510.0
2025-07-22 09:13:00,21.19,21.21,21.19,21.21,31,657210.0
2025-07-22 09:14:00,21.22,21.22,21.22,21.22,4,84880.0
2025-07-22 09:15:00,21.23,21.24,21.23,21.24,19,403420.0
2025-07-22 09:16:00,21.25,21.27,21.25,21.26,14,297580.0
2025-07-22 09:17:00,21.27,21.27,21.27,21.27,91,1935570.0
2025-07-22 09:18:00,21.28,21.28,21.28,21.28,4,85120.0
2025-07-22 09:19:00,21.28,21.29,21.28,21.29,20,425690.0
2025-07-22 09:20:00,21.28,21.28,21.28,21.28,1,21280.0
2025-07-22 09:21:00,21.29,21.29,21.28,21.28,19,404470.0
2025-07-22 09:22:00,21.29,21.29,21.28,21.28,2,42570.0
2025-07-22 09:23:00,21.29,21.29,21.29,21.29,11,234190.0
2025-07-22 09:25:00,21.29,21.29,21.29,21.29,4,85160.0
2025-07-22 09:26:00,21.28,21.28,21.27,21.27,2,42550.0
2025-07-22 09:27:00,21.27,21.27,21.27,21.27,5,106350.0
2025-07-22 09:28:00,21.24,21.24,21.24,21.24,62,1316880.0
2025-07-22 09:30:00,21.24,21.24,21.24,21.24,1,21240.0
2025-07-22 09:31:00,21.25,21.25,21.24,21.24,3,63740.0
2025-07-22 09:32:00,21.24,21.24,21.24,21.24,5,106200.0
2025-07-22 09:35:00,21.24,21.24,21.24,21.24,7,148680.0
2025-07-22 09:38:00,21.24,21.26,21.24,21.26,25,531260.0
2025-07-22 09:39:00,21.26,21.26,21.25,21.26,5,106290.0
2025-07-22 09:40:00,21.26,21.26,21.26,21.26,1,21260.0
2025-07-22 09:41:00,21.25,21.25,21.25,21.25,11,233750.0
2025-07-22 09:43:00,21.24,21.24,21.23,21.23,19,403390.0
2025-07-22 09:45:00,21.26,21.26,21.26,21.26,69,1466940.0
2025-07-22 09:46:00,21.26,21.26,21.26,21.26,1,21260.0
2025-07-22 09:47:00,21.25,21.25,21.24,21.24,4,84970.0
2025-07-22 09:48:00,21.23,21.23,21.23,21.23,16,339680.0
2025-07-22 09:49:00,21.22,21.22,21.22,21.22,48,1018560.0
2025-07-22 09:50:00,21.22,21.22,21.22,21.22,10,212200.0
2025-07-22 09:51:00,21.21,21.21,21.21,21.21,1,21210.0
2025-07-22 09:52:00,21.2,21.2,21.2,21.2,6,127200.0
2025-07-22 09:53:00,21.2,21.21,21.2,21.21,4,84810.0
2025-07-22 09:54:00,21.2,21.2,21.2,21.2,7,148400.0
2025-07-22 09:55:00,21.19,21.19,21.19,21.19,2,42380.0
2025-07-22 09:59:00,21.19,21.19,21.19,21.19,2,42380.0
2025-07-22 10:01:00,21.2,21.2,21.2,21.2,5,106000.0
2025-07-22 10:02:00,21.2,21.2,21.2,21.2,2,42400.0
2025-07-22 10:03:00,21.2,21.2,21.2,21.2,3,63600.0
2025-07-22 10:04:00,21.2,21.2,21.2,21.2,2,42400.0
2025-07-22 10:06:00,21.2,21.2,21.2,21.2,2,42400.0
2025-07-22 10:08:00,21.2,21.2,21.2,21.2,1,21200.0
2025-07-22 10:11:00,21.2,21.2,21.2,21.2,1,21200.0
2025-07-22 10:16:00,21.2,21.2,21.2,21.2,1,21200.0
2025-07-22 10:20:00,21.2,21.2,21.2,21.2,1,21200.0
2025-07-22 10:26:00,21.19,21.19,21.19,21.19,1,21190.0
2025-07-22 10:29:00,21.19,21.19,21.19,21.19,14,296660.0
2025-07-22 10:30:00,21.18,21.18,21.18,21.18,74,1567320.0
2025-07-22 10:32:00,21.17,21.17,21.17,21.17,14,296380.0
2025-07-22 10:34:00,21.17,21.17,21.17,21.17,2,42340.0
2025-07-22 10:39:00,21.16,21.16,21.16,21.16,5,105800.0
2025-07-22 10:43:00,21.16,21.16,21.13,21.13,14,296160.0
2025-07-22 10:44:00,21.12,21.12,21.1,21.1,7,147750.0
2025-07-22 10:45:00,21.1,21.1,21.1,21.1,4,84400.0
2025-07-22 10:46:00,21.08,21.08,21.08,21.08,2,42160.0
2025-07-22 10:47:00,21.07,21.07,21.05,21.05,11,231570.0
2025-07-22 10:49:00,21.05,21.05,21.05,21.05,14,294700.0
2025-07-22 10:50:00,21.05,21.05,21.05,21.05,1,21050.0
2025-07-22 10:51:00,21.05,21.05,21.05,21.05,4,84200.0
2025-07-22 10:52:00,21.05,21.05,21.05,21.05,1,21050.0
2025-07-22 10:53:00,21.05,21.05,21.04,21.04,6,126250.0
2025-07-22 10:54:00,21.04,21.05,21.04,21.05,4,84190.0
2025-07-22 10:57:00,21.05,21.05,21.03,21.03,14,294560.0
2025-07-22 10:58:00,21.02,21.02,21.02,21.02,9,189180.0
2025-07-22 11:01:00,21.02,21.02,21.02,21.02,2,42040.0
2025-07-22 11:03:00,21.02,21.02,21.02,21.02,5,105100.0
2025-07-22 11:04:00,21.01,21.01,21.0,21.0,13,273110.0
2025-07-22 11:05:00,21.02,21.02,21.01,21.01,3,63040.0
2025-07-22 11:06:00,21.01,21.01,21.01,21.01,6,126060.0
2025-07-22 11:07:00,21.01,21.01,21.01,21.01,2,42020.0
2025-07-22 11:09:00,21.01,21.02,21.01,21.02,11,231160.0
2025-07-22 11:10:00,21.01,21.01,21.0,21.0,53,1113010.0
2025-07-22 11:11:00,20.99,20.99,20.97,20.97,33,692480.0
2025-07-22 11:12:00,20.96,20.96,20.96,20.96,9,188640.0
2025-07-22 11:13:00,20.96,20.96,20.95,20.95,30,628580.0
2025-07-22 11:14:00,20.95,20.95,20.95,20.95,5,104750.0
2025-07-22 11:16:00,20.94,20.95,20.94,20.94,9,188470.0
2025-07-22 11:17:00,20.93,20.93,20.93,20.93,1,20930.0
2025-07-22 11:18:00,20.93,20.93,20.91,20.91,72,1506160.0
2025-07-22 11:19:00,20.91,20.91,20.91,20.91,12,250920.0
2025-07-22 11:20:00,20.9,20.91,20.9,20.91,13,271730.0
2025-07-22 11:21:00,20.91,20.91,20.91,20.91,1,20910.0
2025-07-22 11:22:00,20.91,20.91,20.91,20.91,14,292740.0
2025-07-22 11:23:00,20.91,20.91,20.91,20.91,9,188190.0
2025-07-22 11:24:00,20.91,20.91,20.91,20.91,11,230010.0
2025-07-22 11:25:00,20.91,20.91,20.91,20.91,6,125460.0
2025-07-22 11:26:00,20.9,20.9,20.9,20.9,4,83600.0
2025-07-22 11:27:00,20.9,20.9,20.9,20.9,37,773300.0
2025-07-22 11:28:00,20.9,20.9,20.87,20.87,26,543170.0
2025-07-22 11:29:00,20.86,20.86,20.84,20.84,24,500210.0
2025-07-22 11:30:00,20.85,20.85,20.85,20.85,1,20850.0
2025-07-22 11:31:00,20.85,20.86,20.85,20.86,8,166850.0
2025-07-22 11:32:00,20.85,20.85,20.85,20.85,2,41700.0
2025-07-22 11:33:00,20.88,20.88,20.88,20.88,1,20880.0
2025-07-22 11:34:00,20.89,20.89,20.88,20.88,13,271540.0
2025-07-22 11:35:00,20.88,20.88,20.88,20.88,1,20880.0
2025-07-22 11:36:00,20.88,20.88,20.88,20.88,4,83520.0
2025-07-22 11:38:00,20.88,20.88,20.87,20.87,5,104360.0
2025-07-22 11:40:00,20.87,20.87,20.85,20.85,13,271170.0
2025-07-22 11:41:00,20.85,20.85,20.84,20.84,30,625410.0
2025-07-22 11:42:00,20.84,20.84,20.83,20.83,10,208340.0
2025-07-22 11:44:00,20.84,20.84,20.84,20.84,2,41680.0
2025-07-22 11:45:00,20.83,20.83,20.82,20.82,3,62480.0
2025-07-22 11:46:00,20.83,20.83,20.83,20.83,7,145810.0
2025-07-22 11:49:00,20.83,20.83,20.83,20.83,2,41660.0
2025-07-22 11:50:00,20.83,20.83,20.83,20.83,2,41660.0
2025-07-22 11:51:00,20.83,20.83,20.83,20.83,3,62490.0
2025-07-22 11:52:00,20.83,20.83,20.83,20.83,2,41660.0
2025-07-22 11:53:00,20.83,20.84,20.83,20.84,6,125020.0
2025-07-22 11:54:00,20.84,20.84,20.84,20.84,2,41680.0
2025-07-22 11:57:00,20.84,20.84,20.84,20.84,1,20840.0
2025-07-22 11:59:00,20.84,20.84,20.84,20.84,5,104200.0
2025-07-22 12:00:00,20.84,20.84,20.84,20.84,17,354280.0
2025-07-22 12:01:00,20.84,20.85,20.84,20.85,13,270930.0
2025-07-22 12:02:00,20.85,20.85,20.85,20.85,8,166800.0
2025-07-22 12:03:00,20.86,20.86,20.86,20.86,1,20860.0
2025-07-22 12:04:00,20.85,20.85,20.85,20.85,3,62550.0
2025-07-22 12:05:00,20.85,20.85,20.84,20.84,8,166770.0
2025-07-22 12:06:00,20.83,20.83,20.83,20.83,1,20830.0
2025-07-22 12:09:00,20.85,20.86,20.85,20.86,3,62570.0
2025-07-22 12:10:00,20.86,20.86,20.86,20.86,2,41720.0
2025-07-22 12:11:00,20.85,20.85,20.85,20.85,1,20850.0
2025-07-22 12:13:00,20.85,20.85,20.85,20.85,2,41700.0
2025-07-22 12:14:00,20.84,20.84,20.84,20.84,6,125040.0
2025-07-22 12:16:00,20.83,20.83,20.83,20.83,33,687390.0
2025-07-22 12:19:00,20.82,20.82,20.82,20.82,32,666240.0
2025-07-22 12:21:00,20.81,20.81,20.81,20.81,12,249720.0
2025-07-22 12:22:00,20.81,20.81,20.81,20.81,1,20810.0
2025-07-22 12:23:00,20.8,20.8,20.8,20.8,40,832000.0
2025-07-22 12:24:00,20.8,20.8,20.8,20.8,1,20800.0
2025-07-22 12:25:00,20.79,20.79,20.77,20.77,112,2326940.0
2025-07-22 12:26:00,20.75,20.75,20.75,20.75,2,41500.0
2025-07-22 12:27:00,20.75,20.75,20.75,20.75,13,269750.0
2025-07-22 12:28:00,20.77,20.77,20.76,20.77,27,560590.0
2025-07-22 12:29:00,20.77,20.77,20.76,20.76,37,768140.0
2025-07-22 12:32:00,20.77,20.79,20.77,20.79,2,41560.0
2025-07-22 12:33:00,20.79,20.79,20.79,20.79,5,103950.0
2025-07-22 12:34:00,20.8,20.8,20.8,20.8,2,41600.0
2025-07-22 12:35:00,20.8,20.8,20.8,20.8,1,20800.0
2025-07-22 12:36:00,20.79,20.79,20.78,20.78,9,187050.0
2025-07-22 12:37:00,20.78,20.78,20.78,20.78,10,207800.0
2025-07-22 12:38:00,20.77,20.77,20.77,20.77,1,20770.0
2025-07-22 12:39:00,20.77,20.78,20.76,20.76,9,186900.0
2025-07-22 12:40:00,20.77,20.77,20.77,20.77,4,83080.0
2025-07-22 12:41:00,20.77,20.77,20.77,20.77,2,41540.0
2025-07-22 12:42:00,20.77,20.77,20.77,20.77,4,83080.0
2025-07-22 12:43:00,20.77,20.77,20.77,20.77,2,41540.0
2025-07-22 12:44:00,20.77,20.77,20.76,20.77,5,103830.0
2025-07-22 12:45:00,20.77,20.77,20.76,20.76,12,249140.0
2025-07-22 12:46:00,20.77,20.8,20.77,20.8,37,769090.0
2025-07-22 12:49:00,20.8,20.8,20.79,20.79,4,83190.0
2025-07-22 12:50:00,20.79,20.8,20.79,20.8,8,166380.0
2025-07-22 12:51:00,20.8,20.8,20.79,20.79,3,62380.0
2025-07-22 12:52:00,20.79,20.79,20.79,20.79,3,62370.0
2025-07-22 12:54:00,20.77,20.77,20.77,20.77,17,353090.0
2025-07-22 12:55:00,20.77,20.77,20.77,20.77,16,332320.0
2025-07-22 12:56:00,20.78,20.8,20.78,20.8,5,103980.0
2025-07-22 12:57:00,20.8,20.8,20.79,20.79,2,41590.0
2025-07-22 12:58:00,20.79,20.79,20.79,20.79,3,62370.0
2025-07-22 13:00:00,20.8,20.8,20.8,20.8,2,41600.0
2025-07-22 13:01:00,20.8,20.8,20.79,20.79,3,62380.0
2025-07-22 13:02:00,20.78,20.78,20.78,20.78,4,83120.0
2025-07-22 13:03:00,20.78,20.78,20.78,20.78,1,20780.0
2025-07-22 13:04:00,20.77,20.78,20.77,20.78,3,62320.0
2025-07-22 13:05:00,20.78,20.78,20.77,20.77,8,166170.0
2025-07-22 13:06:00,20.77,20.77,20.76,20.76,118,2449860.0
2025-07-22 13:07:00,20.76,20.77,20.76,20.77,6,124600.0
2025-07-22 13:09:00,20.77,20.78,20.77,20.78,4,83100.0
2025-07-22 13:10:00,20.78,20.78,20.78,20.78,1,20780.0
2025-07-22 13:11:00,20.78,20.78,20.78,20.78,11,228580.0
2025-07-22 13:12:00,20.78,20.79,20.78,20.79,5,103920.0
2025-07-22 13:13:00,20.79,20.79,20.79,20.79,10,207900.0
2025-07-22 13:14:00,20.79,20.79,20.79,20.79,2,41580.0
2025-07-22 13:15:00,20.79,20.79,20.79,20.79,5,103950.0
2025-07-22 13:16:00,20.79,20.79,20.79,20.79,12,249480.0
2025-07-22 13:17:00,20.79,20.79,20.78,20.78,6,124730.0
2025-07-22 13:18:00,20.78,20.78,20.78,20.78,3,62340.0
2025-07-22 13:19:00,20.78,20.78,20.78,20.78,2,41560.0
2025-07-22 13:20:00,20.79,20.79,20.79,20.79,6,124740.0
2025-07-22 13:21:00,20.79,20.79,20.79,20.79,1,20790.0
2025-07-22 13:22:00,20.79,20.79,20.78,20.78,2,41570.0
2025-07-22 13:23:00,20.78,20.79,20.78,20.79,5,103940.0
2025-07-22 13:24:00,20.78,20.79,20.78,20.79,3,62360.0
2025-07-22 13:30:00,20.78,20.78,20.78,20.78,56,1163680.0
2025-07-23 09:01:00,20.83,20.97,20.83,20.97,46,959100.0
2025-07-23 09:02:00,20.93,20.93,20.93,20.93,1,20930.0
2025-07-23 09:03:00,20.93,20.93,20.93,20.93,6,125580.0
2025-07-23 09:04:00,20.95,20.95,20.95,20.95,6,125700.0
2025-07-23 09:05:00,20.95,20.95,20.95,20.95,1,20950.0
2025-07-23 09:06:00,20.93,20.93,20.93,20.93,1,20930.0
2025-07-23 09:07:00,20.93,20.95,20.93,20.95,3,62820.0
2025-07-23 09:08:00,20.95,20.95,20.95,20.95,12,251400.0
2025-07-23 09:09:00,20.97,20.98,20.97,20.98,7,146810.0
2025-07-23 09:10:00,20.98,20.98,20.98,20.98,2,41960.0
2025-07-23 09:11:00,21.0,21.0,21.0,21.0,47,987000.0
2025-07-23 09:12:00,21.0,21.0,21.0,21.0,2,42000.0
2025-07-23 09:13:00,21.0,21.0,21.0,21.0,4,84000.0
2025-07-23 09:14:00,21.0,21.0,21.0,21.0,13,273000.0
2025-07-23 09:15:00,21.0,21.0,21.0,21.0,15,315000.0
2025-07-23 09:16:00,21.0,21.01,21.0,21.01,4,84020.0
2025-07-23 09:17:00,21.01,21.01,21.0,21.0,111,2331110.0
2025-07-23 09:18:00,20.99,20.99,20.99,20.99,5,104950.0
2025-07-23 09:20:00,20.98,20.98,20.95,20.95,2,41930.0
2025-07-23 09:21:00,20.95,20.97,20.95,20.95,7,146670.0
2025-07-23 09:22:00,20.95,20.95,20.94,20.94,8,167570.0
2025-07-23 09:23:00,20.94,20.94,20.94,20.94,1,20940.0
2025-07-23 09:24:00,20.93,20.93,20.93,20.93,6,125580.0
2025-07-23 09:25:00,20.93,20.93,20.91,20.91,87,1820190.0
2025-07-23 09:26:00,20.9,20.9,20.9,20.9,2,41800.0
2025-07-23 09:27:00,20.89,20.89,20.88,20.88,6,125310.0
2025-07-23 09:29:00,20.88,20.88,20.88,20.88,1,20880.0
2025-07-23 09:30:00,20.86,20.86,20.86,20.86,18,375480.0
2025-07-23 09:31:00,20.86,20.88,20.85,20.87,6,125200.0
2025-07-23 09:32:00,20.87,20.88,20.87,20.88,7,146110.0
2025-07-23 09:33:00,20.89,20.89,20.89,20.89,3,62670.0
2025-07-23 09:34:00,20.88,20.88,20.88,20.88,1,20880.0
2025-07-23 09:36:00,20.89,20.89,20.88,20.88,5,104440.0
2025-07-23 09:37:00,20.9,20.9,20.89,20.89,13,271690.0
2025-07-23 09:39:00,20.91,20.91,20.91,20.91,4,83640.0
2025-07-23 09:40:00,20.89,20.89,20.89,20.89,2,41780.0
2025-07-23 09:41:00,20.9,20.9,20.9,20.9,1,20900.0
2025-07-23 09:42:00,20.89,20.89,20.89,20.89,1,20890.0
2025-07-23 09:44:00,20.89,20.89,20.89,20.89,1,20890.0
2025-07-23 09:46:00,20.89,20.92,20.89,20.92,7,146410.0
2025-07-23 09:47:00,20.91,20.91,20.9,20.9,2,41810.0
2025-07-23 09:48:00,20.9,20.9,20.9,20.9,1,20900.0
2025-07-23 09:49:00,20.9,20.9,20.9,20.9,1,20900.0
2025-07-23 09:51:00,20.9,20.9,20.9,20.9,1,20900.0
2025-07-23 09:52:00,20.9,20.9,20.9,20.9,1,20900.0
2025-07-23 09:53:00,20.91,20.92,20.91,20.92,40,836560.0
2025-07-23 09:54:00,20.92,20.92,20.92,20.92,1,20920.0
2025-07-23 09:56:00,20.93,20.93,20.93,20.93,1,20930.0
2025-07-23 09:57:00,20.94,20.94,20.93,20.94,11,230330.0
2025-07-23 09:58:00,20.94,20.94,20.94,20.94,22,460680.0
2025-07-23 09:59:00,20.93,20.93,20.93,20.93,1,20930.0
2025-07-23 10:01:00,20.95,20.96,20.94,20.96,21,439950.0
2025-07-23 10:02:00,20.96,20.96,20.94,20.94,41,859340.0
2025-07-23 10:03:00,20.96,20.96,20.96,20.96,1,20960.0
2025-07-23 10:04:00,20.95,20.95,20.95,20.95,2,41900.0
2025-07-23 10:05:00,20.95,20.96,20.95,20.96,7,146710.0
2025-07-23 10:06:00,20.95,20.95,20.95,20.95,6,125700.0
2025-07-23 10:07:00,20.95,20.95,20.95,20.95,1,20950.0
2025-07-23 10:09:00,20.95,20.95,20.95,20.95,1,20950.0
2025-07-23 10:11:00,20.95,20.95,20.95,20.95,1,20950.0
2025-07-23 10:12:00,20.96,20.96,20.96,20.96,1,20960.0
2025-07-23 10:13:00,20.96,20.96,20.96,20.96,1,20960.0
2025-07-23 10:14:00,20.95,20.95,20.95,20.95,1,20950.0
2025-07-23 10:16:00,20.96,20.98,20.96,20.98,2,41940.0
2025-07-23 10:17:00,20.98,20.98,20.97,20.97,2,41950.0
2025-07-23 10:19:00,20.96,20.96,20.96,20.96,1,20960.0
2025-07-23 10:21:00,20.96,20.96,20.96,20.96,1,20960.0
2025-07-23 10:22:00,20.96,20.96,20.96,20.96,1,20960.0
2025-07-23 10:23:00,20.96,20.96,20.96,20.96,1,20960.0
2025-07-23 10:24:00,20.96,20.96,20.96,20.96,2,41920.0
2025-07-23 10:25:00,20.96,20.96,20.96,20.96,35,733600.0
2025-07-23 10:26:00,20.95,20.96,20.95,20.96,2,41910.0
2025-07-23 10:30:00,20.95,20.95,20.95,20.95,8,167600.0
2025-07-23 10:31:00,20.96,20.96,20.96,20.96,2,41920.0
2025-07-23 10:33:00,20.96,20.96,20.96,20.96,5,104800.0
2025-07-23 10:36:00,20.95,20.95,20.95,20.95,5,104750.0
2025-07-23 10:41:00,20.94,20.94,20.94,20.94,1,20940.0
2025-07-23 10:42:00,20.96,20.97,20.96,20.97,26,545120.0
2025-07-23 10:46:00,20.95,20.95,20.95,20.95,3,62850.0
2025-07-23 10:47:00,20.95,20.95,20.95,20.95,2,41900.0
2025-07-23 10:51:00,20.95,20.95,20.95,20.95,2,41900.0
2025-07-23 10:54:00,20.95,20.95,20.95,20.95,10,209500.0
2025-07-23 10:57:00,20.94,20.94,20.94,20.94,1,20940.0
2025-07-23 11:01:00,20.95,20.95,20.95,20.95,2,41900.0
2025-07-23 11:02:00,20.94,20.94,20.94,20.94,1,20940.0
2025-07-23 11:03:00,20.94,20.94,20.94,20.94,5,104700.0
2025-07-23 11:04:00,20.95,20.95,20.95,20.95,10,209500.0
2025-07-23 11:05:00,20.94,20.94,20.94,20.94,4,83760.0
2025-07-23 11:08:00,20.95,20.95,20.95,20.95,1,20950.0
2025-07-23 11:09:00,20.95,20.95,20.95,20.95,3,62850.0
2025-07-23 11:14:00,20.94,20.94,20.94,20.94,1,20940.0
2025-07-23 11:15:00,20.95,20.95,20.94,20.94,15,314150.0
2025-07-23 11:16:00,20.95,20.95,20.95,20.95,1,20950.0
2025-07-23 11:17:00,20.95,20.95,20.95,20.95,9,188550.0
2025-07-23 11:18:00,20.95,20.95,20.95,20.95,6,125700.0
2025-07-23 11:19:00,20.95,20.95,20.95,20.95,3,62850.0
2025-07-23 11:20:00,20.95,20.95,20.95,20.95,8,167600.0
2025-07-23 11:21:00,20.95,20.95,20.95,20.95,1,20950.0
2025-07-23 11:23:00,20.95,20.95,20.95,20.95,2,41900.0
2025-07-23 11:26:00,20.95,20.95,20.95,20.95,3,62850.0
2025-07-23 11:27:00,20.95,20.95,20.95,20.95,100,2095000.0
2025-07-23 11:30:00,20.96,20.96,20.96,20.96,1,20960.0
2025-07-23 11:31:00,20.97,20.97,20.97,20.97,15,314550.0
2025-07-23 11:32:00,20.97,20.97,20.97,20.97,2,41940.0
2025-07-23 11:33:00,20.97,20.97,20.97,20.97,6,125820.0
2025-07-23 11:35:00,20.96,20.96,20.96,20.96,29,607840.0
2025-07-23 11:36:00,20.93,20.93,20.93,20.93,6,125580.0
2025-07-23 11:37:00,20.92,20.92,20.91,20.91,2,41830.0
2025-07-23 11:40:00,20.91,20.91,20.9,20.9,11,229920.0
2025-07-23 11:42:00,20.91,20.91,20.91,20.91,1,20910.0
2025-07-23 11:46:00,20.92,20.92,20.92,20.92,2,41840.0
2025-07-23 11:47:00,20.93,20.93,20.93,20.93,1,20930.0
2025-07-23 11:51:00,20.91,20.91,20.91,20.91,1,20910.0
2025-07-23 11:52:00,20.91,20.91,20.91,20.91,1,20910.0
2025-07-23 11:59:00,20.93,20.93,20.93,20.93,3,62790.0
2025-07-23 12:06:00,20.92,20.92,20.92,20.92,7,146440.0
2025-07-23 12:08:00,20.93,20.93,20.93,20.93,6,125580.0
2025-07-23 12:10:00,20.93,20.93,20.93,20.93,1,20930.0
2025-07-23 12:18:00,20.93,20.93,20.93,20.93,1,20930.0
2025-07-23 12:19:00,20.93,20.93,20.93,20.93,13,272090.0
2025-07-23 12:21:00,20.93,20.93,20.93,20.93,3,62790.0
2025-07-23 12:28:00,20.91,20.91,20.91,20.91,1,20910.0
2025-07-23 12:32:00,20.91,20.91,20.91,20.91,10,209100.0
2025-07-23 12:33:00,20.91,20.91,20.91,20.91,30,627300.0
2025-07-23 12:34:00,20.92,20.93,20.92,20.93,90,1883690.0
2025-07-23 12:43:00,20.92,20.92,20.91,20.91,55,1150070.0
2025-07-23 12:45:00,20.92,20.92,20.92,20.92,1,20920.0
2025-07-23 12:47:00,20.92,20.92,20.92,20.92,4,83680.0
2025-07-23 12:48:00,20.92,20.92,20.92,20.92,4,83680.0
2025-07-23 12:56:00,20.92,20.92,20.92,20.92,2,41840.0
2025-07-23 12:58:00,20.91,20.91,20.91,20.91,5,104550.0
2025-07-23 13:01:00,20.91,20.91,20.91,20.91,5,104550.0
2025-07-23 13:03:00,20.92,20.92,20.92,20.92,19,397480.0
2025-07-23 13:04:00,20.93,20.93,20.93,20.93,5,104650.0
2025-07-23 13:08:00,20.92,20.92,20.92,20.92,4,83680.0
2025-07-23 13:09:00,20.93,20.93,20.93,20.93,1,20930.0
2025-07-23 13:11:00,20.92,20.92,20.92,20.92,7,146440.0
2025-07-23 13:13:00,20.92,20.92,20.92,20.92,4,83680.0
2025-07-23 13:14:00,20.92,20.92,20.92,20.92,2,41840.0
2025-07-23 13:16:00,20.93,20.93,20.92,20.92,3,62770.0
2025-07-23 13:18:00,20.92,20.92,20.92,20.92,2,41840.0
2025-07-23 13:21:00,20.92,20.93,20.92,20.93,4,83690.0
2025-07-23 13:22:00,20.92,20.92,20.92,20.92,1,20920.0
2025-07-23 13:23:00,20.93,20.93,20.92,20.92,3,62770.0
2025-07-23 13:24:00,20.92,20.92,20.92,20.92,2,41840.0
2025-07-23 13:25:00,20.93,20.93,20.92,20.93,8,167390.0
2025-07-23 13:30:00,20.93,20.93,20.93,20.93,58,1213940.0
2025-07-24 09:03:00,21.06,21.06,21.06,21.06,34,716040.0
2025-07-24 09:04:00,21.05,21.05,21.05,21.05,1,21050.0
2025-07-24 09:05:00,21.05,21.06,21.05,21.05,122,2568110.0
2025-07-24 09:06:00,21.05,21.05,21.04,21.04,26,547280.0
2025-07-24 09:08:00,21.04,21.04,21.02,21.02,12,252380.0
2025-07-24 09:09:00,21.02,21.02,21.02,21.02,6,126120.0
2025-07-24 09:15:00,21.02,21.02,21.02,21.02,16,336320.0
2025-07-24 09:16:00,21.01,21.01,21.01,21.01,5,105050.0
2025-07-24 09:17:00,21.0,21.0,21.0,21.0,1,21000.0
2025-07-24 09:18:00,21.01,21.01,21.01,21.01,2,42020.0
2025-07-24 09:20:00,21.01,21.01,21.01,21.01,4,84040.0
2025-07-24 09:21:00,21.01,21.01,21.01,21.01,2,42020.0
2025-07-24 09:23:00,21.01,21.01,21.01,21.01,1,21010.0
2025-07-24 09:24:00,21.01,21.01,21.01,21.01,2,42020.0
2025-07-24 09:25:00,21.01,21.01,21.01,21.01,1,21010.0
2025-07-24 09:26:00,21.01,21.01,21.01,21.01,1,21010.0
2025-07-24 09:30:00,21.0,21.0,20.99,20.99,13,272990.0
2025-07-24 09:31:00,20.99,21.0,20.99,21.0,18,377830.0
2025-07-24 09:34:00,21.0,21.0,21.0,21.0,1,21000.0
2025-07-24 09:36:00,21.0,21.0,21.0,21.0,1,21000.0
2025-07-24 09:38:00,20.99,21.0,20.99,21.0,10,209990.0
2025-07-24 09:40:00,21.01,21.01,21.01,21.01,254,5336540.0
2025-07-24 09:41:00,21.01,21.01,21.01,21.01,1,21010.0
2025-07-24 09:44:00,21.0,21.0,21.0,21.0,1,21000.0
2025-07-24 09:49:00,21.01,21.01,21.0,21.0,3,63020.0
