ts,Open,High,Low,Close,Volume,Amount
2025-09-12 12:17:00,62.25,62.25,62.25,62.25,4,249000.0
2025-09-12 12:18:00,62.3,62.3,62.25,62.25,16,996700.0
2025-09-12 12:19:00,62.25,62.25,62.25,62.25,2,124500.0
2025-09-12 12:20:00,62.3,62.3,62.25,62.25,13,809800.0
2025-09-12 12:21:00,62.25,62.3,62.25,62.3,3,186800.0
2025-09-12 12:22:00,62.25,62.25,62.25,62.25,2,124500.0
2025-09-12 12:23:00,62.25,62.25,62.25,62.25,3,186750.0
2025-09-12 12:24:00,62.25,62.25,62.25,62.25,3,186750.0
2025-09-12 12:25:00,62.25,62.25,62.25,62.25,2,124500.0
2025-09-12 12:26:00,62.25,62.25,62.25,62.25,2,124500.0
2025-09-12 12:27:00,62.25,62.25,62.25,62.25,5,311250.0
2025-09-12 12:28:00,62.25,62.25,62.25,62.25,1,62250.0
2025-09-12 12:29:00,62.25,62.3,62.25,62.25,8,498300.0
2025-09-12 12:30:00,62.25,62.25,62.25,62.25,2,124500.0
2025-09-12 12:31:00,62.3,62.3,62.25,62.25,5,311350.0
2025-09-12 12:32:00,62.25,62.25,62.25,62.25,3,186750.0
2025-09-12 12:33:00,62.25,62.25,62.25,62.25,3,186750.0
2025-09-12 12:34:00,62.25,62.25,62.25,62.25,2,124500.0
2025-09-12 12:35:00,62.25,62.25,62.25,62.25,3,186750.0
2025-09-12 12:36:00,62.25,62.3,62.25,62.25,8,498250.0
2025-09-12 12:37:00,62.25,62.25,62.25,62.25,2,124500.0
2025-09-12 12:38:00,62.25,62.3,62.25,62.25,4,249050.0
2025-09-12 12:39:00,62.3,62.3,62.3,62.3,37,2305100.0
2025-09-12 12:40:00,62.3,62.3,62.3,62.3,2,124600.0
2025-09-12 12:41:00,62.3,62.3,62.3,62.3,13,809900.0
2025-09-12 12:42:00,62.3,62.3,62.3,62.3,2,124600.0
2025-09-12 12:43:00,62.3,62.3,62.3,62.3,3,186900.0
2025-09-12 12:44:00,62.35,62.35,62.3,62.3,4,249300.0
2025-09-12 12:45:00,62.3,62.3,62.3,62.3,2,124600.0
2025-09-12 12:46:00,62.3,62.3,62.3,62.3,2,124600.0
2025-09-12 12:47:00,62.3,62.35,62.3,62.3,12,748100.0
2025-09-12 12:48:00,62.3,62.3,62.3,62.3,2,124600.0
2025-09-12 12:49:00,62.3,62.3,62.3,62.3,2,124600.0
2025-09-12 12:50:00,62.3,62.3,62.3,62.3,1,62300.0
2025-09-12 12:51:00,62.3,62.35,62.3,62.35,8,498700.0
2025-09-12 12:52:00,62.3,62.3,62.3,62.3,2,124600.0
2025-09-12 12:53:00,62.3,62.3,62.3,62.3,2,124600.0
2025-09-12 12:54:00,62.3,62.3,62.3,62.3,2,124600.0
2025-09-12 12:55:00,62.3,62.3,62.3,62.3,2,124600.0
2025-09-12 12:56:00,62.3,62.3,62.25,62.25,2,124550.0
2025-09-12 12:57:00,62.25,62.25,62.25,62.25,2,124500.0
2025-09-12 12:58:00,62.25,62.25,62.25,62.25,2,124500.0
2025-09-12 12:59:00,62.25,62.25,62.25,62.25,3,186750.0
2025-09-12 13:00:00,62.25,62.25,62.25,62.25,2,124500.0
2025-09-12 13:01:00,62.25,62.3,62.25,62.3,2,124550.0
2025-09-12 13:02:00,62.3,62.3,62.3,62.3,1,62300.0
2025-09-12 13:03:00,62.3,62.3,62.3,62.3,5,311500.0
2025-09-12 13:04:00,62.3,62.3,62.3,62.3,2,124600.0
2025-09-12 13:05:00,62.3,62.3,62.3,62.3,3,186900.0
2025-09-12 13:06:00,62.3,62.3,62.3,62.3,8,498400.0
2025-09-12 13:07:00,62.3,62.3,62.3,62.3,2,124600.0
2025-09-12 13:08:00,62.3,62.3,62.3,62.3,9,560700.0
2025-09-12 13:09:00,62.3,62.3,62.3,62.3,2,124600.0
2025-09-12 13:10:00,62.3,62.3,62.3,62.3,53,3301900.0
2025-09-12 13:11:00,62.3,62.3,62.3,62.3,3,186900.0
2025-09-12 13:12:00,62.35,62.35,62.3,62.3,3,186950.0
2025-09-12 13:13:00,62.3,62.3,62.3,62.3,1,62300.0
2025-09-12 13:14:00,62.3,62.3,62.3,62.3,2,124600.0
2025-09-12 13:15:00,62.3,62.3,62.3,62.3,2,124600.0
2025-09-12 13:16:00,62.35,62.35,62.3,62.3,4,249250.0
2025-09-12 13:17:00,62.3,62.3,62.3,62.3,7,436100.0
2025-09-12 13:18:00,62.3,62.3,62.3,62.3,5,311500.0
2025-09-12 13:19:00,62.3,62.35,62.3,62.3,5,311650.0
2025-09-12 13:20:00,62.3,62.3,62.3,62.3,2,124600.0
2025-09-12 13:21:00,62.3,62.3,62.3,62.3,3,186900.0
2025-09-12 13:22:00,62.3,62.3,62.3,62.3,10,623000.0
2025-09-12 13:23:00,62.3,62.35,62.25,62.25,42,2616700.0
2025-09-12 13:24:00,62.25,62.25,62.25,62.25,4,249000.0
2025-09-12 13:25:00,62.25,62.3,62.25,62.3,6,373550.0
2025-09-12 13:30:00,62.3,62.3,62.3,62.3,75,4672500.0
2025-09-15 09:03:00,62.35,62.35,62.35,62.35,43,2681050.0
2025-09-15 09:04:00,62.4,62.4,62.4,62.4,1,62400.0
2025-09-15 09:05:00,62.4,62.45,62.4,62.45,8,499450.0
2025-09-15 09:06:00,62.45,62.45,62.45,62.45,10,624500.0
2025-09-15 09:07:00,62.4,62.4,62.4,62.4,2,124800.0
2025-09-15 09:08:00,62.4,62.4,62.4,62.4,8,499200.0
2025-09-15 09:09:00,62.4,62.4,62.4,62.4,4,249600.0
2025-09-15 09:10:00,62.4,62.4,62.4,62.4,7,436800.0
2025-09-15 09:11:00,62.4,62.45,62.4,62.45,13,811700.0
2025-09-15 09:12:00,62.45,62.45,62.45,62.45,1,62450.0
2025-09-15 09:14:00,62.45,62.45,62.45,62.45,11,686950.0
2025-09-15 09:15:00,62.4,62.4,62.4,62.4,13,811200.0
2025-09-15 09:16:00,62.4,62.45,62.4,62.45,11,686550.0
2025-09-15 09:17:00,62.45,62.45,62.45,62.45,1,62450.0
2025-09-15 09:18:00,62.5,62.5,62.5,62.5,1,62500.0
2025-09-15 09:20:00,62.4,62.5,62.4,62.4,5,312100.0
2025-09-15 09:21:00,62.5,62.5,62.4,62.4,13,811300.0
2025-09-15 09:22:00,62.4,62.4,62.4,62.4,4,249600.0
2025-09-15 09:23:00,62.4,62.5,62.4,62.4,8,499400.0
2025-09-15 09:24:00,62.4,62.4,62.4,62.4,4,249600.0
2025-09-15 09:25:00,62.4,62.4,62.4,62.4,4,249600.0
2025-09-15 09:26:00,62.45,62.45,62.4,62.4,15,936100.0
2025-09-15 09:27:00,62.4,62.4,62.4,62.4,8,499200.0
2025-09-15 09:28:00,62.4,62.45,62.4,62.4,5,312050.0
2025-09-15 09:29:00,62.4,62.5,62.4,62.4,6,374500.0
2025-09-15 09:30:00,62.4,62.4,62.4,62.4,4,249600.0
2025-09-15 09:31:00,62.5,62.5,62.4,62.4,17,1062000.0
2025-09-15 09:32:00,62.4,62.5,62.4,62.4,6,374600.0
2025-09-15 09:33:00,62.4,62.5,62.4,62.45,7,436950.0
2025-09-15 09:34:00,62.4,62.4,62.4,62.4,4,249600.0
2025-09-15 09:35:00,62.4,62.45,62.4,62.4,5,312050.0
2025-09-15 09:36:00,62.45,62.5,62.4,62.4,9,561950.0
2025-09-15 09:37:00,62.5,62.5,62.4,62.4,7,437100.0
2025-09-15 09:38:00,62.4,62.5,62.4,62.4,6,374600.0
2025-09-15 09:39:00,62.4,62.4,62.4,62.4,4,249600.0
2025-09-15 09:40:00,62.4,62.5,62.4,62.4,7,436900.0
2025-09-15 09:41:00,62.5,62.5,62.4,62.5,7,437100.0
2025-09-15 09:42:00,62.4,62.5,62.4,62.4,5,312100.0
2025-09-15 09:43:00,62.5,62.5,62.4,62.4,8,499600.0
2025-09-15 09:44:00,62.4,62.5,62.4,62.5,5,312100.0
2025-09-15 09:45:00,62.4,62.5,62.4,62.4,5,312100.0
2025-09-15 09:46:00,62.5,62.5,62.4,62.4,13,812100.0
2025-09-15 09:47:00,62.45,62.45,62.4,62.45,11,686800.0
2025-09-15 09:48:00,62.5,62.5,62.4,62.4,8,499600.0
2025-09-15 09:49:00,62.45,62.45,62.4,62.4,6,374500.0
2025-09-15 09:50:00,62.4,62.45,62.4,62.45,23,1435600.0
2025-09-15 09:51:00,62.5,62.5,62.4,62.4,6,374600.0
2025-09-15 09:52:00,62.4,62.5,62.4,62.4,7,436900.0
2025-09-15 09:53:00,62.4,62.5,62.4,62.4,5,312100.0
2025-09-15 09:54:00,62.5,62.5,62.4,62.4,12,749600.0
2025-09-15 09:55:00,62.5,62.5,62.4,62.45,7,437050.0
2025-09-15 09:56:00,62.5,62.5,62.4,62.4,6,374550.0
2025-09-15 09:57:00,62.4,62.45,62.4,62.4,7,436950.0
2025-09-15 09:58:00,62.4,62.4,62.4,62.4,5,312000.0
2025-09-15 09:59:00,62.4,62.45,62.4,62.4,5,312050.0
2025-09-15 10:00:00,62.4,62.5,62.4,62.4,13,811400.0
2025-09-15 10:01:00,62.4,62.5,62.4,62.4,20,1249300.0
2025-09-15 10:02:00,62.4,62.45,62.4,62.4,29,1809650.0
2025-09-15 10:03:00,62.4,62.5,62.4,62.4,9,561800.0
2025-09-15 10:04:00,62.4,62.5,62.4,62.45,7,437150.0
2025-09-15 10:05:00,62.45,62.45,62.4,62.4,15,936650.0
2025-09-15 10:06:00,62.5,62.5,62.4,62.45,8,499450.0
2025-09-15 10:07:00,62.45,62.5,62.4,62.4,10,624550.0
2025-09-15 10:08:00,62.4,62.4,62.4,62.4,4,249600.0
2025-09-15 10:09:00,62.4,62.45,62.4,62.4,5,312050.0
2025-09-15 10:10:00,62.4,62.45,62.4,62.4,5,312050.0
2025-09-15 10:11:00,62.45,62.45,62.4,62.4,8,499300.0
2025-09-15 10:12:00,62.4,62.45,62.4,62.4,6,374500.0
2025-09-15 10:13:00,62.4,62.4,62.4,62.4,4,249600.0
2025-09-15 10:14:00,62.4,62.45,62.4,62.4,10,624050.0
2025-09-15 10:15:00,62.4,62.45,62.4,62.4,5,312050.0
2025-09-15 10:16:00,62.45,62.45,62.4,62.4,19,1186100.0
2025-09-15 10:17:00,62.4,62.4,62.4,62.4,10,624000.0
2025-09-15 10:18:00,62.4,62.5,62.4,62.4,311,19433500.0
2025-09-15 10:19:00,62.45,62.45,62.4,62.4,29,1810700.0
2025-09-15 10:20:00,62.4,62.45,62.4,62.4,8,499400.0
2025-09-15 10:21:00,62.45,62.45,62.4,62.45,8,499350.0
2025-09-15 10:22:00,62.4,62.45,62.4,62.4,7,436950.0
2025-09-15 10:23:00,62.4,62.4,62.4,62.4,4,249600.0
2025-09-15 10:24:00,62.4,62.4,62.4,62.4,5,312000.0
2025-09-15 10:25:00,62.4,62.45,62.4,62.45,70,4371350.0
2025-09-15 10:26:00,62.5,62.5,62.4,62.5,7,437050.0
2025-09-15 10:27:00,62.4,62.5,62.4,62.5,7,437000.0
2025-09-15 10:28:00,62.4,62.4,62.4,62.4,5,312000.0
2025-09-15 10:29:00,62.45,62.45,62.4,62.4,26,1622750.0
2025-09-15 10:30:00,62.4,62.4,62.4,62.4,4,249600.0
2025-09-15 10:31:00,62.45,62.5,62.45,62.45,13,811900.0
2025-09-15 10:32:00,62.45,62.45,62.45,62.45,6,374700.0
2025-09-15 10:33:00,62.45,62.45,62.4,62.4,4,249650.0
2025-09-15 10:34:00,62.4,62.5,62.4,62.4,6,374600.0
2025-09-15 10:35:00,62.4,62.4,62.4,62.4,4,249600.0
2025-09-15 10:36:00,62.5,62.5,62.4,62.4,6,374600.0
2025-09-15 10:37:00,62.4,62.5,62.4,62.4,5,312200.0
2025-09-15 10:38:00,62.4,62.45,62.4,62.4,6,374500.0
2025-09-15 10:39:00,62.4,62.5,62.4,62.4,7,436900.0
2025-09-15 10:40:00,62.4,62.5,62.4,62.4,5,312100.0
2025-09-15 10:41:00,62.5,62.5,62.4,62.4,5,312100.0
2025-09-15 10:42:00,62.4,62.4,62.4,62.4,5,312000.0
2025-09-15 10:43:00,62.4,62.5,62.4,62.5,9,562100.0
2025-09-15 10:44:00,62.4,62.4,62.4,62.4,4,249600.0
2025-09-15 10:45:00,62.4,62.4,62.4,62.4,4,249600.0
2025-09-15 10:46:00,62.45,62.5,62.4,62.4,14,874450.0
2025-09-15 10:47:00,62.4,62.4,62.4,62.4,10,624000.0
2025-09-15 10:48:00,62.4,62.5,62.4,62.4,5,312100.0
2025-09-15 10:49:00,62.4,62.5,62.4,62.4,5,312100.0
2025-09-15 10:50:00,62.4,62.5,62.4,62.5,6,374600.0
2025-09-15 10:51:00,62.5,62.5,62.4,62.4,5,312100.0
2025-09-15 10:52:00,62.4,62.5,62.4,62.4,6,374500.0
2025-09-15 10:53:00,62.4,62.4,62.4,62.4,4,249600.0
2025-09-15 10:54:00,62.4,62.4,62.4,62.4,4,249600.0
2025-09-15 10:55:00,62.4,62.5,62.4,62.4,5,312100.0
2025-09-15 10:56:00,62.5,62.5,62.4,62.45,8,499350.0
2025-09-15 10:57:00,62.4,62.4,62.4,62.4,24,1497600.0
2025-09-15 10:58:00,62.45,62.45,62.4,62.4,6,374500.0
2025-09-15 10:59:00,62.4,62.4,62.4,62.4,4,249600.0
2025-09-15 11:00:00,62.4,62.45,62.4,62.4,5,312050.0
2025-09-15 11:01:00,62.45,62.45,62.4,62.45,29,1810850.0
2025-09-15 11:02:00,62.4,62.4,62.4,62.4,4,249600.0
2025-09-15 11:03:00,62.4,62.4,62.4,62.4,4,249600.0
2025-09-15 11:04:00,62.4,62.4,62.4,62.4,7,436800.0
2025-09-15 11:05:00,62.4,62.45,62.4,62.4,36,2247950.0
2025-09-15 11:06:00,62.45,62.45,62.4,62.4,7,436950.0
2025-09-15 11:07:00,62.4,62.45,62.4,62.45,5,312050.0
2025-09-15 11:08:00,62.4,62.45,62.4,62.4,7,436950.0
2025-09-15 11:09:00,62.4,62.45,62.4,62.4,6,374500.0
2025-09-15 11:10:00,62.4,62.4,62.4,62.4,34,2121600.0
2025-09-15 11:11:00,62.45,62.5,62.4,62.4,13,811900.0
2025-09-15 11:12:00,62.4,62.5,62.4,62.4,5,312100.0
2025-09-15 11:13:00,62.4,62.4,62.4,62.4,4,249600.0
2025-09-15 11:14:00,62.4,62.45,62.4,62.4,5,312050.0
2025-09-15 11:15:00,62.4,62.4,62.4,62.4,4,249600.0
2025-09-15 11:16:00,62.45,62.45,62.4,62.4,13,811650.0
2025-09-15 11:17:00,62.4,62.45,62.4,62.4,6,374450.0
2025-09-15 11:18:00,62.4,62.4,62.4,62.4,4,249600.0
2025-09-15 11:19:00,62.4,62.45,62.4,62.4,5,312050.0
2025-09-15 11:20:00,62.4,62.45,62.4,62.4,11,686450.0
2025-09-15 11:21:00,62.45,62.5,62.4,62.4,6,374550.0
2025-09-15 11:22:00,62.4,62.4,62.4,62.4,4,249600.0
2025-09-15 11:23:00,62.4,62.5,62.4,62.4,6,374600.0
2025-09-15 11:24:00,62.4,62.4,62.4,62.4,4,249600.0
2025-09-15 11:25:00,62.4,62.4,62.4,62.4,4,249600.0
2025-09-15 11:26:00,62.5,62.5,62.4,62.4,6,374600.0
2025-09-15 11:27:00,62.4,62.5,62.4,62.4,5,312100.0
2025-09-15 11:28:00,62.4,62.4,62.4,62.4,4,249600.0
2025-09-15 11:29:00,62.45,62.5,62.4,62.4,5,312150.0
2025-09-15 11:30:00,62.4,62.4,62.4,62.4,5,312000.0
2025-09-15 11:31:00,62.5,62.5,62.4,62.4,33,2060000.0
2025-09-15 11:32:00,62.4,62.5,62.4,62.4,5,312100.0
2025-09-15 11:33:00,62.4,62.4,62.4,62.4,4,249600.0
2025-09-15 11:34:00,62.4,62.5,62.4,62.4,6,374500.0
2025-09-15 11:35:00,62.4,62.5,62.4,62.4,5,312100.0
2025-09-15 11:36:00,62.4,62.4,62.4,62.4,4,249600.0
2025-09-15 11:37:00,62.4,62.5,62.4,62.4,7,436900.0
2025-09-15 11:38:00,62.4,62.45,62.4,62.4,5,312050.0
2025-09-15 11:39:00,62.4,62.4,62.4,62.4,4,249600.0
2025-09-15 11:40:00,62.4,62.4,62.4,62.4,4,249600.0
2025-09-15 11:41:00,62.4,62.45,62.4,62.45,6,374500.0
2025-09-15 11:42:00,62.45,62.45,62.4,62.4,5,312050.0
2025-09-15 11:43:00,62.4,62.45,62.4,62.4,7,436850.0
2025-09-15 11:44:00,62.4,62.5,62.4,62.5,10,624350.0
2025-09-15 11:45:00,62.4,62.4,62.4,62.4,4,249600.0
2025-09-15 11:46:00,62.4,62.4,62.4,62.4,4,249600.0
2025-09-15 11:47:00,62.4,62.4,62.4,62.4,4,249600.0
2025-09-15 11:48:00,62.5,62.5,62.4,62.5,6,374750.0
2025-09-15 11:49:00,62.45,62.45,62.4,62.45,4,249700.0
2025-09-15 11:50:00,62.4,62.4,62.4,62.4,5,312000.0
2025-09-15 11:51:00,62.5,62.5,62.4,62.4,6,374500.0
2025-09-15 11:52:00,62.4,62.5,62.4,62.45,5,312250.0
2025-09-15 11:53:00,62.4,62.4,62.4,62.4,4,249600.0
2025-09-15 11:54:00,62.4,62.5,62.4,62.4,5,312100.0
2025-09-15 11:55:00,62.4,62.4,62.4,62.4,5,312000.0
2025-09-15 11:56:00,62.4,62.5,62.4,62.4,18,1124400.0
2025-09-15 11:57:00,62.4,62.5,62.4,62.4,5,312100.0
2025-09-15 11:58:00,62.4,62.5,62.4,62.4,13,811300.0
2025-09-15 11:59:00,62.4,62.5,62.4,62.4,5,312100.0
2025-09-15 12:00:00,62.4,62.5,62.4,62.4,6,374600.0
2025-09-15 12:01:00,62.4,62.45,62.4,62.45,12,749200.0
2025-09-15 12:02:00,62.45,62.45,62.4,62.4,4,249700.0
2025-09-15 12:03:00,62.4,62.5,62.4,62.4,6,374600.0
2025-09-15 12:04:00,62.4,62.4,62.4,62.4,4,249600.0
2025-09-15 12:05:00,62.4,62.4,62.4,62.4,4,249600.0
2025-09-15 12:06:00,62.4,62.5,62.4,62.4,5,312100.0
2025-09-15 12:07:00,62.4,62.4,62.4,62.4,4,249600.0
2025-09-15 12:08:00,62.4,62.5,62.4,62.4,6,374500.0
2025-09-15 12:09:00,62.4,62.5,62.4,62.4,5,312100.0
2025-09-15 12:10:00,62.5,62.5,62.4,62.4,6,374600.0
2025-09-15 12:11:00,62.4,62.4,62.4,62.4,4,249600.0
2025-09-15 12:12:00,62.45,62.5,62.4,62.4,5,312200.0
2025-09-15 12:13:00,62.4,62.5,62.4,62.4,5,312100.0
2025-09-15 12:14:00,62.4,62.4,62.4,62.4,5,312000.0
2025-09-15 12:15:00,62.4,62.5,62.4,62.4,5,312100.0
2025-09-15 12:16:00,62.4,62.4,62.4,62.4,4,249600.0
2025-09-15 12:17:00,62.4,62.5,62.4,62.5,5,312100.0
2025-09-15 12:18:00,62.4,62.5,62.4,62.5,5,312100.0
2025-09-15 12:19:00,62.4,62.5,62.4,62.4,5,312100.0
2025-09-15 12:20:00,62.4,62.4,62.4,62.4,5,312000.0
2025-09-15 12:21:00,62.4,62.5,62.4,62.4,11,687050.0
2025-09-15 12:22:00,62.4,62.4,62.4,62.4,4,249600.0
2025-09-15 12:23:00,62.4,62.4,62.4,62.4,6,374400.0
2025-09-15 12:24:00,62.5,62.5,62.4,62.5,6,374600.0
2025-09-15 12:25:00,62.45,62.5,62.45,62.45,5,312300.0
2025-09-15 12:26:00,62.45,62.45,62.4,62.4,12,749350.0
2025-09-15 12:27:00,62.4,62.4,62.4,62.4,4,249600.0
2025-09-15 12:28:00,62.45,62.45,62.4,62.4,5,312050.0
2025-09-15 12:29:00,62.4,62.45,62.4,62.45,15,936700.0
2025-09-15 12:30:00,62.45,62.45,62.4,62.4,57,3559600.0
2025-09-15 12:31:00,62.5,62.5,62.4,62.4,9,562150.0
2025-09-15 12:32:00,62.4,62.5,62.4,62.4,5,312100.0
2025-09-15 12:33:00,62.4,62.45,62.4,62.45,4,249650.0
2025-09-15 12:34:00,62.4,62.4,62.4,62.4,5,312000.0
2025-09-15 12:35:00,62.5,62.5,62.4,62.4,5,312100.0
2025-09-15 12:36:00,62.4,62.4,62.4,62.4,4,249600.0
2025-09-15 12:37:00,62.4,62.4,62.4,62.4,4,249600.0
2025-09-15 12:38:00,62.4,62.4,62.4,62.4,4,249600.0
2025-09-15 12:39:00,62.4,62.45,62.4,62.4,18,1123900.0
2025-09-15 12:40:00,62.45,62.55,62.4,62.5,59,3687750.0
2025-09-15 12:41:00,62.45,62.45,62.45,62.45,4,249800.0
2025-09-15 12:42:00,62.5,62.5,62.5,62.5,7,437500.0
2025-09-15 12:43:00,62.5,62.5,62.5,62.5,4,250000.0
2025-09-15 12:44:00,62.5,62.5,62.5,62.5,7,437500.0
2025-09-15 12:45:00,62.5,62.5,62.5,62.5,4,250000.0
2025-09-15 12:46:00,62.5,62.6,62.5,62.5,438,27396750.0
2025-09-15 12:47:00,62.55,62.55,62.5,62.55,5,312650.0
2025-09-15 12:48:00,62.55,62.55,62.5,62.5,102,6379900.0
2025-09-15 12:49:00,62.5,62.5,62.5,62.5,9,562500.0
2025-09-15 12:50:00,62.5,62.5,62.5,62.5,5,312500.0
2025-09-15 12:51:00,62.5,62.55,62.5,62.55,16,1000450.0
2025-09-15 12:52:00,62.5,62.55,62.5,62.5,40,2501800.0
2025-09-15 12:53:00,62.5,62.55,62.5,62.5,42,2626900.0
2025-09-15 12:54:00,62.5,62.55,62.5,62.5,63,3940450.0
2025-09-15 12:55:00,62.55,62.55,62.5,62.5,40,2501650.0
2025-09-15 12:56:00,62.55,62.55,62.5,62.55,75,4689950.0
2025-09-15 12:57:00,62.5,62.55,62.5,62.55,40,2501650.0
2025-09-15 12:58:00,62.5,62.55,62.5,62.55,38,2376700.0
2025-09-15 12:59:00,62.5,62.55,62.5,62.5,41,2564300.0
2025-09-15 13:00:00,62.55,62.55,62.5,62.5,41,2564350.0
2025-09-15 13:01:00,62.55,62.6,62.5,62.5,63,3940900.0
2025-09-15 13:02:00,62.6,62.6,62.5,62.6,49,3067000.0
2025-09-15 13:03:00,62.5,62.6,62.5,62.6,36,2252900.0
2025-09-15 13:04:00,62.5,62.6,62.5,62.6,43,2691000.0
2025-09-15 13:05:00,62.5,62.6,62.5,62.5,39,2441000.0
2025-09-15 13:06:00,62.5,62.6,62.5,62.55,44,2754150.0
2025-09-15 13:07:00,62.55,62.6,62.55,62.55,40,2503700.0
2025-09-15 13:08:00,62.6,62.6,62.55,62.55,37,2316000.0
2025-09-15 13:09:00,62.6,62.6,62.55,62.6,50,3129750.0
2025-09-15 13:10:00,62.55,62.6,62.5,62.6,45,2816400.0
2025-09-15 13:11:00,62.5,62.6,62.5,62.6,35,2190600.0
2025-09-15 13:12:00,62.5,62.6,62.5,62.5,43,2691300.0
2025-09-15 13:13:00,62.6,62.6,62.5,62.5,42,2628800.0
2025-09-15 13:14:00,62.6,62.6,62.5,62.5,41,2565700.0
2025-09-15 13:15:00,62.6,62.6,62.55,62.6,53,3317600.0
2025-09-15 13:16:00,62.6,62.6,62.5,62.6,34,2127900.0
2025-09-15 13:17:00,62.5,62.6,62.5,62.5,35,2190550.0
2025-09-15 13:18:00,62.5,62.6,62.5,62.5,36,2253200.0
2025-09-15 13:19:00,62.5,62.6,62.5,62.6,41,2566150.0
2025-09-15 13:20:00,62.5,62.6,62.5,62.5,36,2253200.0
2025-09-15 13:21:00,62.6,62.6,62.5,62.5,41,2566200.0
2025-09-15 13:22:00,62.6,62.6,62.5,62.6,46,2879200.0
2025-09-15 13:23:00,62.5,62.6,62.5,62.6,37,2315800.0
2025-09-15 13:24:00,62.5,62.6,62.5,62.6,34,2127950.0
2025-09-15 13:25:00,62.5,62.6,62.5,62.6,32,2003100.0
2025-09-15 13:30:00,62.6,62.6,62.6,62.6,133,8325800.0
2025-09-16 09:01:00,62.6,62.65,62.6,62.65,11,688700.0
2025-09-16 09:02:00,62.6,62.6,62.6,62.6,1,62600.0
2025-09-16 09:03:00,62.65,62.65,62.65,62.65,3,187950.0
2025-09-16 09:04:00,62.6,62.6,62.6,62.6,41,2566600.0
2025-09-16 09:05:00,62.6,62.6,62.55,62.55,19,1188600.0
2025-09-16 09:06:00,62.55,62.55,62.55,62.55,2,125100.0
2025-09-16 09:07:00,62.55,62.55,62.5,62.5,23,1437550.0
2025-09-16 09:08:00,62.5,62.5,62.5,62.5,12,750000.0
2025-09-16 09:09:00,62.5,62.5,62.5,62.5,4,250000.0
2025-09-16 09:10:00,62.5,62.5,62.5,62.5,11,687500.0
2025-09-16 09:11:00,62.55,62.55,62.55,62.55,4,250200.0
2025-09-16 09:12:00,62.5,62.5,62.45,62.5,29,1812400.0
2025-09-16 09:13:00,62.5,62.5,62.5,62.5,3,187500.0
2025-09-16 09:14:00,62.45,62.45,62.45,62.45,11,686950.0
2025-09-16 09:15:00,62.5,62.5,62.5,62.5,6,375000.0
2025-09-16 09:16:00,62.5,62.5,62.5,62.5,4,250000.0
2025-09-16 09:17:00,62.5,62.5,62.5,62.5,3,187500.0
2025-09-16 09:18:00,62.45,62.5,62.45,62.5,5,312400.0
2025-09-16 09:19:00,62.45,62.45,62.45,62.45,1,62450.0
2025-09-16 09:20:00,62.5,62.5,62.5,62.5,13,812500.0
2025-09-16 09:21:00,62.5,62.5,62.5,62.5,2,125000.0
2025-09-16 09:23:00,62.5,62.5,62.5,62.5,4,250000.0
2025-09-16 09:24:00,62.5,62.5,62.5,62.5,1,62500.0
2025-09-16 09:26:00,62.55,62.55,62.5,62.5,2,125050.0
2025-09-16 09:27:00,62.5,62.5,62.5,62.5,14,875000.0
2025-09-16 09:28:00,62.5,62.55,62.5,62.55,3,187600.0
2025-09-16 09:29:00,62.5,62.5,62.5,62.5,1,62500.0
2025-09-16 09:31:00,62.5,62.55,62.45,62.55,21,1313200.0
2025-09-16 09:32:00,62.55,62.55,62.55,62.55,3,187650.0
2025-09-16 09:33:00,62.55,62.55,62.5,62.5,14,875050.0
2025-09-16 09:34:00,62.5,62.55,62.5,62.55,408,25510500.0
2025-09-16 09:35:00,62.55,62.55,62.55,62.55,4,250200.0
2025-09-16 09:36:00,62.55,62.55,62.45,62.5,6,375050.0
2025-09-16 09:37:00,62.5,62.5,62.5,62.5,4,250000.0
2025-09-16 09:38:00,62.5,62.5,62.45,62.5,408,25499950.0
2025-09-16 09:39:00,62.5,62.5,62.5,62.5,412,25750000.0
2025-09-16 09:40:00,62.5,62.5,62.5,62.5,3,187500.0
2025-09-16 09:41:00,62.5,62.5,62.45,62.5,6,374950.0
2025-09-16 09:42:00,62.5,62.5,62.5,62.5,404,25250000.0
2025-09-16 09:43:00,62.5,62.5,62.4,62.4,188,11740750.0
2025-09-16 09:44:00,62.5,62.5,62.5,62.5,4,250000.0
2025-09-16 09:45:00,62.5,62.5,62.5,62.5,4,250000.0
2025-09-16 09:46:00,62.5,62.5,62.45,62.5,13,812450.0
2025-09-16 09:47:00,62.5,62.5,62.5,62.5,3,187500.0
2025-09-16 09:48:00,62.5,62.5,62.45,62.5,5,312400.0
2025-09-16 09:49:00,62.5,62.5,62.5,62.5,3,187500.0
2025-09-16 09:50:00,62.5,62.5,62.45,62.45,14,874750.0
2025-09-16 09:51:00,62.5,62.5,62.45,62.5,12,749750.0
2025-09-16 09:52:00,62.45,62.5,62.45,62.5,11,687250.0
2025-09-16 09:53:00,62.45,62.5,62.45,62.45,13,812150.0
2025-09-16 09:54:00,62.45,62.5,62.45,62.5,8,499800.0
2025-09-16 09:55:00,62.45,62.55,62.45,62.5,22,1375000.0
2025-09-16 09:56:00,62.55,62.6,62.45,62.45,11,687700.0
2025-09-16 09:57:00,62.45,62.6,62.45,62.45,6,374950.0
