ts,Open,High,Low,Close,Volume,Amount
2025-07-25 11:45:00,50.95,50.95,50.95,50.95,28,1426600.0
2025-07-25 11:46:00,50.95,50.95,50.9,50.9,57,2903650.0
2025-07-25 11:47:00,50.9,50.95,50.9,50.95,56,2852250.0
2025-07-25 11:48:00,50.95,50.95,50.9,50.95,43,2189700.0
2025-07-25 11:49:00,50.9,50.95,50.9,50.95,74,3769000.0
2025-07-25 11:50:00,50.9,50.95,50.9,50.9,49,2495400.0
2025-07-25 11:51:00,50.95,50.95,50.9,50.95,55,2801100.0
2025-07-25 11:52:00,50.95,50.95,50.9,50.9,54,2750500.0
2025-07-25 11:53:00,50.95,50.95,50.9,50.95,38,1935050.0
2025-07-25 11:54:00,50.95,50.95,50.9,50.95,42,2139100.0
2025-07-25 11:55:00,50.95,50.95,50.9,50.95,51,2597650.0
2025-07-25 11:56:00,50.95,50.95,50.9,50.95,72,3665900.0
2025-07-25 11:57:00,50.9,50.95,50.9,50.95,54,2750250.0
2025-07-25 11:58:00,50.95,50.95,50.9,50.95,55,2801000.0
2025-07-25 11:59:00,50.95,50.95,50.9,50.95,55,2801200.0
2025-07-25 12:00:00,50.95,50.95,50.9,50.95,40,2037300.0
2025-07-25 12:01:00,50.95,50.95,50.9,50.95,48,2445000.0
2025-07-25 12:02:00,50.95,50.95,50.9,50.95,52,2648300.0
2025-07-25 12:03:00,50.9,50.95,50.9,50.95,72,3666650.0
2025-07-25 12:04:00,50.9,50.95,50.9,50.9,190,9675600.0
2025-07-25 12:05:00,50.95,50.95,50.9,50.95,55,2801600.0
2025-07-25 12:06:00,50.95,50.95,50.9,50.95,64,3259100.0
2025-07-25 12:07:00,50.95,50.95,50.9,50.95,59,3004900.0
2025-07-25 12:08:00,50.9,50.95,50.9,50.95,83,4227250.0
2025-07-25 12:09:00,50.95,50.95,50.9,50.95,60,3055750.0
2025-07-25 12:10:00,50.95,50.95,50.9,50.95,159,8100150.0
2025-07-25 12:11:00,50.95,50.95,50.95,50.95,31,1579450.0
2025-07-25 12:12:00,50.95,50.95,50.95,50.95,39,1987050.0
2025-07-25 12:13:00,50.95,50.95,50.9,50.9,301,15322850.0
2025-07-25 12:14:00,50.95,50.95,50.9,50.95,178,9067400.0
2025-07-25 12:15:00,50.95,50.95,50.9,50.95,45,2292700.0
2025-07-25 12:16:00,50.95,50.95,50.9,50.9,36,1833600.0
2025-07-25 12:17:00,50.95,50.95,50.9,50.9,34,1732150.0
2025-07-25 12:18:00,50.9,50.95,50.9,50.95,807,41116500.0
2025-07-25 12:19:00,50.95,50.95,50.9,50.95,668,34034150.0
2025-07-25 12:20:00,50.95,50.95,50.9,50.95,62,3158450.0
2025-07-25 12:21:00,50.95,50.95,50.9,50.95,48,2445550.0
2025-07-25 12:22:00,50.95,50.95,50.95,50.95,39,1987050.0
2025-07-25 12:23:00,50.95,50.95,50.9,50.95,62,3158600.0
2025-07-25 12:24:00,50.95,50.95,50.95,50.95,51,2598450.0
2025-07-25 12:25:00,50.95,50.95,50.9,50.95,43,2190550.0
2025-07-25 12:26:00,50.95,50.95,50.9,50.95,43,2190550.0
2025-07-25 12:27:00,50.95,50.95,50.9,50.95,39,1986450.0
2025-07-25 12:28:00,50.95,50.95,50.9,50.95,132,6721150.0
2025-07-25 12:29:00,50.95,50.95,50.9,50.95,53,2700000.0
2025-07-25 12:30:00,50.95,50.95,50.9,50.95,176,8967050.0
2025-07-25 12:31:00,50.95,50.95,50.9,50.9,47,2394350.0
2025-07-25 12:32:00,50.9,50.95,50.9,50.9,70,3565250.0
2025-07-25 12:33:00,50.95,50.95,50.9,50.95,46,2342150.0
2025-07-25 12:34:00,50.95,50.95,50.9,50.95,64,3259000.0
2025-07-25 12:35:00,50.95,50.95,50.9,50.95,121,6161500.0
2025-07-25 12:36:00,50.95,50.95,50.9,50.95,173,8807200.0
2025-07-25 12:37:00,50.95,50.95,50.9,50.95,31,1579350.0
2025-07-25 12:38:00,50.95,50.95,50.9,50.95,46,2343050.0
2025-07-25 12:39:00,50.95,50.95,50.9,50.95,127,6465300.0
2025-07-25 12:40:00,50.95,50.95,50.9,50.95,34,1731650.0
2025-07-25 12:41:00,50.95,50.95,50.95,50.95,50,2547500.0
2025-07-25 12:42:00,50.95,50.95,50.9,50.95,80,4073000.0
2025-07-25 12:43:00,50.95,50.95,50.9,50.95,160,8144950.0
2025-07-25 12:44:00,50.95,50.95,50.9,50.95,179,9114250.0
2025-07-25 12:45:00,50.95,50.95,50.9,50.95,128,6517050.0
2025-07-25 12:46:00,50.95,50.95,50.9,50.95,24,1222350.0
2025-07-25 12:47:00,50.95,50.95,50.9,50.95,62,3158250.0
2025-07-25 12:48:00,50.95,50.95,50.9,50.95,134,6822050.0
2025-07-25 12:49:00,50.95,50.95,50.9,50.95,86,4379350.0
2025-07-25 12:50:00,50.9,50.95,50.9,50.95,38,1934950.0
2025-07-25 12:51:00,50.95,50.95,50.9,50.95,43,2190700.0
2025-07-25 12:52:00,50.95,50.95,50.9,50.95,45,2292600.0
2025-07-25 12:53:00,50.95,50.95,50.9,50.95,35,1782950.0
2025-07-25 12:54:00,50.95,50.95,50.9,50.95,60,3056500.0
2025-07-25 12:55:00,50.95,50.95,50.9,50.95,312,15882300.0
2025-07-25 12:56:00,50.95,50.95,50.9,50.95,62,3157400.0
2025-07-25 12:57:00,50.9,50.95,50.9,50.9,275,13997950.0
2025-07-25 12:58:00,50.9,50.95,50.9,50.95,309,15728950.0
2025-07-25 12:59:00,50.95,50.95,50.9,50.9,45,2292000.0
2025-07-25 13:00:00,50.9,50.95,50.9,50.95,82,4176000.0
2025-07-25 13:01:00,50.95,50.95,50.9,50.95,102,5196000.0
2025-07-25 13:02:00,50.9,50.95,50.9,50.95,86,4378850.0
2025-07-25 13:03:00,50.95,50.95,50.9,50.95,128,6517000.0
2025-07-25 13:04:00,50.95,50.95,50.9,50.95,97,4940900.0
2025-07-25 13:05:00,50.95,50.95,50.9,50.95,38,1935900.0
2025-07-25 13:06:00,50.95,50.95,50.9,50.95,47,2393750.0
2025-07-25 13:07:00,50.95,50.95,50.9,50.9,216,11000950.0
2025-07-25 13:08:00,50.95,50.95,50.9,50.95,85,4330450.0
2025-07-25 13:09:00,50.95,50.95,50.9,50.95,39,1986150.0
2025-07-25 13:10:00,50.95,50.95,50.9,50.95,54,2750250.0
2025-07-25 13:11:00,50.95,50.95,50.9,50.95,117,5956600.0
2025-07-25 13:12:00,50.95,50.95,50.9,50.9,195,9934600.0
2025-07-25 13:13:00,50.95,50.95,50.9,50.95,69,3513650.0
2025-07-25 13:14:00,50.95,50.95,50.9,50.95,52,2648650.0
2025-07-25 13:15:00,50.95,50.95,50.9,50.95,69,3514450.0
2025-07-25 13:16:00,50.95,50.95,50.9,50.95,198,10082200.0
2025-07-25 13:17:00,50.9,50.95,50.9,50.9,66,3361500.0
2025-07-25 13:18:00,50.95,50.95,50.9,50.9,1159,58993550.0
2025-07-25 13:19:00,50.9,50.95,50.9,50.9,98,4988600.0
2025-07-25 13:20:00,50.95,50.95,50.9,50.9,59,3004700.0
2025-07-25 13:21:00,50.95,50.95,50.9,50.9,79,4022550.0
2025-07-25 13:22:00,50.9,50.95,50.9,50.95,36,1833300.0
2025-07-25 13:23:00,50.95,50.95,50.9,50.9,402,20466050.0
2025-07-25 13:24:00,50.9,50.9,50.85,50.9,99,5037000.0
2025-07-25 13:25:00,50.9,50.9,50.85,50.9,2268,115330200.0
2025-07-25 13:30:00,50.9,50.9,50.9,50.9,1057,53801300.0
2025-07-28 09:01:00,51.2,51.4,51.2,51.3,4438,227380350.0
2025-07-28 09:02:00,51.35,51.35,51.1,51.2,938,48026450.0
2025-07-28 09:03:00,51.2,51.2,51.15,51.2,633,32403100.0
2025-07-28 09:04:00,51.2,51.2,51.1,51.2,526,26917950.0
2025-07-28 09:05:00,51.2,51.2,51.1,51.1,886,45319550.0
2025-07-28 09:06:00,51.15,51.15,51.0,51.0,465,23743000.0
2025-07-28 09:07:00,51.05,51.1,51.0,51.0,477,24346700.0
2025-07-28 09:08:00,51.05,51.05,51.0,51.0,244,12450500.0
2025-07-28 09:09:00,51.05,51.05,51.0,51.0,202,10305000.0
2025-07-28 09:10:00,51.0,51.05,51.0,51.0,463,23615650.0
2025-07-28 09:11:00,51.05,51.05,50.9,50.9,887,45233550.0
2025-07-28 09:12:00,50.9,51.0,50.9,50.95,386,19668150.0
2025-07-28 09:13:00,50.95,51.0,50.9,50.9,184,9373350.0
2025-07-28 09:14:00,50.9,50.95,50.9,50.9,192,9777550.0
2025-07-28 09:15:00,50.95,50.95,50.9,50.95,170,8656750.0
2025-07-28 09:16:00,50.95,50.95,50.9,50.95,947,48248700.0
2025-07-28 09:17:00,50.95,51.0,50.9,51.0,123,6268100.0
2025-07-28 09:18:00,50.95,51.0,50.95,50.95,114,5810850.0
2025-07-28 09:19:00,51.0,51.0,50.95,50.95,161,8204700.0
2025-07-28 09:20:00,50.95,51.0,50.95,50.95,193,9837950.0
2025-07-28 09:21:00,51.0,51.0,50.95,50.95,255,12996800.0
2025-07-28 09:22:00,51.0,51.0,50.95,50.95,126,6421950.0
2025-07-28 09:23:00,51.0,51.0,50.95,51.0,145,7391300.0
2025-07-28 09:24:00,51.0,51.0,50.95,51.0,103,5251250.0
2025-07-28 09:25:00,51.0,51.0,50.95,50.95,202,10299950.0
2025-07-28 09:26:00,51.0,51.0,50.95,51.0,269,13717400.0
2025-07-28 09:27:00,50.95,51.0,50.95,51.0,270,13759100.0
2025-07-28 09:28:00,50.95,51.0,50.95,51.0,99,5047300.0
2025-07-28 09:29:00,51.0,51.0,50.95,50.95,681,34702950.0
2025-07-28 09:30:00,50.95,51.0,50.9,51.0,220,11214350.0
2025-07-28 09:31:00,51.0,51.0,50.95,51.0,460,23452600.0
2025-07-28 09:32:00,51.0,51.0,50.95,51.0,125,6372400.0
2025-07-28 09:33:00,51.0,51.0,50.95,51.0,116,5914550.0
2025-07-28 09:34:00,51.0,51.0,50.95,51.0,93,4740650.0
2025-07-28 09:35:00,50.95,51.0,50.95,51.0,117,5964650.0
2025-07-28 09:36:00,51.0,51.0,50.95,50.95,240,12238100.0
2025-07-28 09:37:00,51.0,51.0,50.95,50.95,357,18205350.0
2025-07-28 09:38:00,51.0,51.0,50.95,50.95,159,8107350.0
2025-07-28 09:39:00,51.0,51.0,50.95,51.0,143,7290350.0
2025-07-28 09:40:00,51.0,51.0,50.95,50.95,498,25396600.0
2025-07-28 09:41:00,51.0,51.0,50.95,51.0,397,20245600.0
2025-07-28 09:42:00,51.0,51.05,50.95,51.05,1900,96900050.0
2025-07-28 09:43:00,51.0,51.05,51.0,51.05,648,33079400.0
2025-07-28 09:44:00,51.05,51.05,51.0,51.05,170,8672200.0
2025-07-28 09:45:00,51.05,51.05,51.0,51.05,129,6583100.0
2025-07-28 09:46:00,51.05,51.05,51.0,51.05,252,12863150.0
2025-07-28 09:47:00,51.05,51.05,51.0,51.0,104,5307500.0
2025-07-28 09:48:00,51.05,51.05,51.0,51.05,197,10050150.0
2025-07-28 09:49:00,51.05,51.05,51.0,51.0,172,8779100.0
2025-07-28 09:50:00,51.05,51.05,51.0,51.05,199,10154750.0
2025-07-28 09:51:00,51.05,51.05,51.0,51.05,123,6277900.0
2025-07-28 09:52:00,51.05,51.05,51.0,51.05,104,5307450.0
2025-07-28 09:53:00,51.05,51.05,50.95,51.0,876,44677700.0
2025-07-28 09:54:00,51.0,51.0,50.95,50.95,223,11372550.0
2025-07-28 09:55:00,51.0,51.0,50.95,51.0,204,10403200.0
2025-07-28 09:56:00,51.0,51.0,50.95,51.0,200,10199550.0
2025-07-28 09:57:00,51.0,51.05,50.95,51.05,133,6785050.0
2025-07-28 09:58:00,51.05,51.05,50.95,51.0,187,9538000.0
2025-07-28 09:59:00,51.05,51.05,51.0,51.05,96,4899000.0
2025-07-28 10:00:00,51.0,51.05,51.0,51.05,87,4439900.0
2025-07-28 10:01:00,51.05,51.05,51.0,51.05,731,37316750.0
2025-07-28 10:02:00,51.05,51.05,51.0,51.05,106,5410500.0
2025-07-28 10:03:00,51.05,51.05,51.0,51.0,90,4593450.0
2025-07-28 10:04:00,51.05,51.05,51.0,51.05,99,5052950.0
2025-07-28 10:05:00,51.05,51.05,51.0,51.05,86,4389250.0
2025-07-28 10:06:00,51.05,51.05,51.0,51.0,141,7196350.0
2025-07-28 10:07:00,51.05,51.05,51.0,51.05,136,6941250.0
2025-07-28 10:08:00,51.05,51.1,51.0,51.1,109,5566250.0
2025-07-28 10:09:00,51.1,51.1,51.05,51.1,269,13738200.0
2025-07-28 10:10:00,51.05,51.05,51.0,51.05,94,4798150.0
2025-07-28 10:11:00,51.05,51.1,51.0,51.05,165,8422200.0
2025-07-28 10:12:00,51.05,51.1,51.0,51.0,151,7705100.0
2025-07-28 10:13:00,51.05,51.05,51.0,51.05,73,3725700.0
2025-07-28 10:14:00,51.05,51.05,51.0,51.05,99,5052650.0
2025-07-28 10:15:00,51.05,51.05,51.0,51.05,83,4236000.0
2025-07-28 10:16:00,51.05,51.05,51.0,51.05,312,15926750.0
2025-07-28 10:17:00,51.05,51.05,51.0,51.0,105,5357950.0
2025-07-28 10:18:00,51.05,51.05,51.0,51.0,86,4388150.0
2025-07-28 10:19:00,51.05,51.05,51.0,51.05,223,11375150.0
2025-07-28 10:20:00,51.05,51.05,51.0,51.0,111,5662850.0
2025-07-28 10:21:00,51.05,51.05,51.0,51.05,145,7399600.0
2025-07-28 10:22:00,51.05,51.05,51.0,51.05,79,4030500.0
2025-07-28 10:23:00,51.05,51.05,51.0,51.0,88,4489950.0
2025-07-28 10:24:00,51.0,51.05,51.0,51.05,105,5358000.0
2025-07-28 10:25:00,51.0,51.05,51.0,51.0,100,5102300.0
2025-07-28 10:26:00,51.05,51.05,51.0,51.0,121,6174450.0
2025-07-28 10:27:00,51.05,51.05,51.0,51.0,80,4081500.0
2025-07-28 10:28:00,51.05,51.05,51.0,51.05,102,5204000.0
2025-07-28 10:29:00,51.0,51.05,51.0,51.0,172,8777050.0
2025-07-28 10:30:00,51.0,51.05,51.0,51.0,82,4183950.0
2025-07-28 10:31:00,51.05,51.05,51.0,51.05,301,15361300.0
2025-07-28 10:32:00,51.05,51.05,51.0,51.05,78,3979650.0
2025-07-28 10:33:00,51.0,51.05,51.0,51.0,211,10768500.0
2025-07-28 10:34:00,51.05,51.05,51.0,51.05,74,3775450.0
2025-07-28 10:35:00,51.05,51.05,51.0,51.05,258,13167150.0
2025-07-28 10:36:00,51.05,51.05,51.0,51.0,140,7143700.0
2025-07-28 10:37:00,51.05,51.05,51.0,51.0,119,6071250.0
2025-07-28 10:38:00,51.0,51.05,51.0,51.05,98,5001050.0
2025-07-28 10:39:00,51.05,51.05,51.0,51.05,114,5817150.0
2025-07-28 10:40:00,51.0,51.05,51.0,51.05,453,23124800.0
2025-07-28 10:41:00,51.05,51.05,51.0,51.0,689,35172350.0
2025-07-28 10:42:00,51.05,51.05,51.0,51.05,140,7144650.0
2025-07-28 10:43:00,51.05,51.05,51.0,51.05,108,5513300.0
2025-07-28 10:44:00,51.05,51.1,51.0,51.1,138,7042350.0
2025-07-28 10:45:00,51.1,51.1,51.0,51.1,77,3931850.0
2025-07-28 10:46:00,51.1,51.1,51.0,51.05,237,12107950.0
2025-07-28 10:47:00,51.05,51.1,51.0,51.05,81,4134300.0
2025-07-28 10:48:00,51.05,51.05,51.0,51.05,87,4441050.0
2025-07-28 10:49:00,51.05,51.1,51.05,51.1,63,3217100.0
2025-07-28 10:50:00,51.1,51.1,51.05,51.1,54,2757950.0
2025-07-28 10:51:00,51.1,51.1,51.0,51.1,187,9549100.0
2025-07-28 10:52:00,51.1,51.1,51.05,51.1,78,3983450.0
2025-07-28 10:53:00,51.05,51.1,51.05,51.1,71,3626700.0
2025-07-28 10:54:00,51.1,51.1,51.05,51.1,55,2809200.0
2025-07-28 10:55:00,51.1,51.1,51.05,51.1,48,2451600.0
2025-07-28 10:56:00,51.1,51.1,51.05,51.05,135,6897250.0
2025-07-28 10:57:00,51.1,51.1,51.05,51.1,59,3013450.0
2025-07-28 10:58:00,51.1,51.1,51.0,51.05,197,10057400.0
2025-07-28 10:59:00,51.05,51.1,51.05,51.05,84,4291100.0
2025-07-28 11:00:00,51.1,51.1,51.0,51.05,101,5156050.0
2025-07-28 11:01:00,51.05,51.1,51.0,51.1,298,15221600.0
2025-07-28 11:02:00,51.1,51.1,51.0,51.1,90,4595450.0
2025-07-28 11:03:00,51.1,51.1,51.05,51.05,51,2604750.0
2025-07-28 11:04:00,51.1,51.1,51.05,51.1,98,5005100.0
2025-07-28 11:05:00,51.1,51.1,51.05,51.1,66,3371200.0
2025-07-28 11:06:00,51.1,51.1,51.05,51.1,111,5669950.0
2025-07-28 11:07:00,51.1,51.1,51.05,51.05,41,2094050.0
2025-07-28 11:08:00,51.1,51.1,51.05,51.05,94,4800400.0
2025-07-28 11:09:00,51.1,51.1,51.05,51.1,148,7560700.0
2025-07-28 11:10:00,51.1,51.1,51.05,51.1,78,3984750.0
2025-07-28 11:11:00,51.1,51.1,51.05,51.05,95,4852800.0
2025-07-28 11:12:00,51.1,51.1,51.05,51.05,56,2859950.0
2025-07-28 11:13:00,51.1,51.1,51.05,51.1,244,12464100.0
2025-07-28 11:14:00,51.1,51.1,51.05,51.1,71,3626900.0
2025-07-28 11:15:00,51.1,51.1,51.05,51.05,63,3217850.0
2025-07-28 11:16:00,51.1,51.1,51.05,51.1,495,25293400.0
2025-07-28 11:17:00,51.1,51.1,51.05,51.1,97,4954400.0
2025-07-28 11:18:00,51.1,51.1,51.05,51.1,84,4290750.0
2025-07-28 11:19:00,51.1,51.1,51.05,51.1,97,4954300.0
2025-07-28 11:20:00,51.1,51.1,51.05,51.05,70,3575550.0
2025-07-28 11:21:00,51.1,51.1,51.05,51.05,82,4189050.0
2025-07-28 11:22:00,51.1,51.1,51.05,51.05,69,3524350.0
2025-07-28 11:23:00,51.1,51.1,51.05,51.05,79,4035500.0
2025-07-28 11:24:00,51.05,51.1,51.05,51.1,139,7100450.0
2025-07-28 11:25:00,51.05,51.1,51.05,51.1,198,10115800.0
2025-07-28 11:26:00,51.1,51.1,51.05,51.1,520,26569700.0
2025-07-28 11:27:00,51.1,51.1,51.05,51.1,78,3984650.0
2025-07-28 11:28:00,51.1,51.1,51.05,51.1,69,3524750.0
2025-07-28 11:29:00,51.1,51.1,51.05,51.05,147,7510200.0
2025-07-28 11:30:00,51.1,51.1,51.05,51.05,52,2656100.0
2025-07-28 11:31:00,51.1,51.1,51.05,51.1,384,19621350.0
2025-07-28 11:32:00,51.1,51.1,51.05,51.1,210,10728400.0
2025-07-28 11:33:00,51.1,51.1,51.05,51.1,407,20796800.0
2025-07-28 11:34:00,51.1,51.1,51.05,51.05,144,7357250.0
2025-07-28 11:35:00,51.1,51.1,51.05,51.1,95,4853150.0
2025-07-28 11:36:00,51.1,51.1,51.05,51.1,73,3729400.0
2025-07-28 11:37:00,51.1,51.15,51.1,51.1,173,8842400.0
2025-07-28 11:38:00,51.15,51.15,51.1,51.1,65,3323600.0
2025-07-28 11:39:00,51.15,51.15,51.1,51.15,181,9255650.0
2025-07-28 11:40:00,51.1,51.15,51.1,51.15,99,5061600.0
2025-07-28 11:41:00,51.15,51.15,51.1,51.1,99,5061700.0
2025-07-28 11:42:00,51.15,51.15,51.1,51.1,59,3016900.0
2025-07-28 11:43:00,51.1,51.15,51.1,51.15,60,3067350.0
2025-07-28 11:44:00,51.15,51.15,51.1,51.15,71,3629700.0
2025-07-28 11:45:00,51.15,51.15,51.1,51.15,74,3782750.0
2025-07-28 11:46:00,51.15,51.15,51.1,51.15,203,10381800.0
2025-07-28 11:47:00,51.15,51.15,51.1,51.15,63,3221050.0
2025-07-28 11:48:00,51.15,51.15,51.1,51.15,176,8995750.0
2025-07-28 11:49:00,51.1,51.15,51.1,51.1,135,6903300.0
2025-07-28 11:50:00,51.1,51.15,51.1,51.1,64,3271800.0
2025-07-28 11:51:00,51.15,51.15,51.1,51.15,128,6545250.0
2025-07-28 11:52:00,51.15,51.15,51.1,51.1,545,27853650.0
2025-07-28 11:53:00,51.15,51.15,51.1,51.1,134,6850950.0
2025-07-28 11:54:00,51.15,51.15,51.1,51.1,76,3884750.0
2025-07-28 11:55:00,51.1,51.15,51.05,51.1,113,5773800.0
2025-07-28 11:56:00,51.1,51.1,51.05,51.1,53,2707250.0
2025-07-28 11:57:00,51.1,51.1,51.05,51.05,69,3524550.0
2025-07-28 11:58:00,51.1,51.1,51.05,51.05,275,14050300.0
2025-07-28 11:59:00,51.1,51.1,51.05,51.1,65,3320500.0
2025-07-28 12:00:00,51.1,51.1,51.05,51.1,100,5107350.0
2025-07-28 12:01:00,51.1,51.1,51.05,51.1,59,3014100.0
2025-07-28 12:02:00,51.1,51.1,51.05,51.1,68,3473150.0
2025-07-28 12:03:00,51.1,51.1,51.05,51.1,102,5211900.0
2025-07-28 12:04:00,51.1,51.1,51.05,51.1,92,4700000.0
2025-07-28 12:05:00,51.1,51.1,51.05,51.05,95,4852850.0
2025-07-28 12:06:00,51.1,51.1,51.05,51.1,91,4648950.0
2025-07-28 12:07:00,51.1,51.1,51.05,51.1,116,5926250.0
2025-07-28 12:08:00,51.1,51.1,51.05,51.1,97,4956350.0
2025-07-28 12:09:00,51.1,51.1,51.05,51.05,106,5415300.0
2025-07-28 12:10:00,51.05,51.1,51.05,51.1,104,5312100.0
2025-07-28 12:11:00,51.05,51.1,51.05,51.1,80,4085950.0
2025-07-28 12:12:00,51.05,51.1,51.05,51.1,91,4648650.0
2025-07-28 12:13:00,51.1,51.1,51.05,51.05,116,5926300.0
2025-07-28 12:14:00,51.05,51.1,51.05,51.1,82,4187950.0
2025-07-28 12:15:00,51.05,51.1,51.05,51.1,106,5413650.0
2025-07-28 12:16:00,51.1,51.1,51.05,51.1,87,4443000.0
2025-07-28 12:17:00,51.05,51.1,51.05,51.05,101,5157850.0
2025-07-28 12:18:00,51.1,51.1,51.05,51.1,123,6283150.0
2025-07-28 12:19:00,51.05,51.1,51.05,51.05,173,8833600.0
2025-07-28 12:20:00,51.1,51.1,51.05,51.1,141,7199600.0
2025-07-28 12:21:00,51.1,51.1,51.05,51.05,111,5668900.0
2025-07-28 12:22:00,51.1,51.1,51.05,51.1,83,4239050.0
2025-07-28 12:23:00,51.05,51.1,51.05,51.05,422,21546700.0
2025-07-28 12:24:00,51.1,51.1,51.05,51.1,124,6332400.0
2025-07-28 12:25:00,51.05,51.1,51.05,51.05,153,7813000.0
2025-07-28 12:26:00,51.1,51.1,51.05,51.05,121,6178900.0
2025-07-28 12:27:00,51.05,51.1,51.05,51.05,112,5719650.0
2025-07-28 12:28:00,51.1,51.1,51.05,51.05,163,8325550.0
2025-07-28 12:29:00,51.1,51.1,51.05,51.1,91,4646850.0
2025-07-28 12:30:00,51.05,51.1,51.05,51.1,391,19961950.0
2025-07-28 12:31:00,51.1,51.1,51.05,51.05,270,13793650.0
2025-07-28 12:32:00,51.1,51.1,51.05,51.05,80,4085450.0
2025-07-28 12:33:00,51.1,51.1,51.05,51.05,82,4187600.0
2025-07-28 12:34:00,51.1,51.1,51.05,51.1,73,3727400.0
2025-07-28 12:35:00,51.05,51.1,51.05,51.05,136,6943700.0
2025-07-28 12:36:00,51.1,51.1,51.05,51.05,193,9854250.0
2025-07-28 12:37:00,51.1,51.1,51.0,51.0,132,6739750.0
2025-07-28 12:38:00,51.0,51.1,51.0,51.05,101,5155400.0
2025-07-28 12:39:00,51.1,51.1,51.0,51.0,114,5819150.0
2025-07-28 12:40:00,51.1,51.1,51.0,51.1,80,4083600.0
2025-07-28 12:41:00,51.1,51.1,51.0,51.05,110,5613950.0
2025-07-28 12:42:00,51.0,51.1,51.0,51.1,143,7300100.0
2025-07-28 12:43:00,51.05,51.1,51.05,51.05,74,3778600.0
2025-07-28 12:44:00,51.05,51.1,51.05,51.1,81,4136000.0
2025-07-28 12:45:00,51.1,51.1,51.05,51.05,84,4288950.0
2025-07-28 12:46:00,51.1,51.1,51.05,51.05,86,4391150.0
2025-07-28 12:47:00,51.05,51.1,51.05,51.05,91,4646600.0
2025-07-28 12:48:00,51.05,51.1,51.05,51.05,79,4034100.0
2025-07-28 12:49:00,51.05,51.1,51.05,51.1,99,5055950.0
2025-07-28 12:50:00,51.05,51.1,51.05,51.05,166,8475050.0
2025-07-28 12:51:00,51.05,51.1,51.05,51.1,60,3063950.0
2025-07-28 12:52:00,51.1,51.1,51.05,51.05,69,3524250.0
2025-07-28 12:53:00,51.1,51.1,51.05,51.05,116,5924150.0
2025-07-28 12:54:00,51.05,51.1,51.05,51.05,141,7199850.0
2025-07-28 12:55:00,51.05,51.1,51.05,51.05,113,5769650.0
2025-07-28 12:56:00,51.05,51.1,51.0,51.05,195,9954050.0
2025-07-28 12:57:00,51.05,51.05,51.0,51.05,70,3571250.0
2025-07-28 12:58:00,51.0,51.05,51.0,51.05,113,5766950.0
2025-07-28 12:59:00,51.05,51.05,51.0,51.05,66,3368050.0
2025-07-28 13:00:00,51.05,51.05,51.0,51.05,23,1173750.0
2025-07-28 13:01:00,51.05,51.05,51.0,51.05,285,14548800.0
2025-07-28 13:02:00,51.05,51.1,51.05,51.1,127,6484050.0
2025-07-28 13:03:00,51.1,51.1,51.05,51.1,89,4546300.0
2025-07-28 13:04:00,51.1,51.1,51.05,51.1,122,6230500.0
2025-07-28 13:05:00,51.1,51.1,51.05,51.05,195,9955150.0
2025-07-28 13:06:00,51.05,51.05,51.0,51.05,54,2756500.0
2025-07-28 13:07:00,51.05,51.05,51.0,51.05,134,6839750.0
2025-07-28 13:08:00,51.05,51.05,51.0,51.05,67,3419600.0
2025-07-28 13:09:00,51.05,51.05,51.0,51.05,75,3828500.0
2025-07-28 13:10:00,51.05,51.05,51.0,51.05,185,9443450.0
2025-07-28 13:11:00,51.1,51.1,51.05,51.1,48,2452650.0
2025-07-28 13:12:00,51.05,51.1,51.05,51.05,47,2400600.0
2025-07-28 13:13:00,51.05,51.1,51.05,51.05,189,9656550.0
2025-07-28 13:14:00,51.1,51.1,51.05,51.1,54,2759150.0
2025-07-28 13:15:00,51.1,51.1,51.05,51.1,81,4136600.0
2025-07-28 13:16:00,51.1,51.1,51.05,51.1,59,3014100.0
2025-07-28 13:17:00,51.05,51.1,51.05,51.05,485,24760600.0
2025-07-28 13:18:00,51.05,51.05,51.0,51.0,50,2551850.0
2025-07-28 13:19:00,51.05,51.05,51.0,51.0,44,2245950.0
2025-07-28 13:20:00,51.0,51.05,51.0,51.05,121,6175500.0
2025-07-28 13:21:00,51.05,51.05,51.0,51.05,77,3929300.0
2025-07-28 13:22:00,51.0,51.05,51.0,51.05,108,5511500.0
2025-07-28 13:23:00,51.05,51.05,51.0,51.05,92,4696300.0
2025-07-28 13:24:00,51.05,51.05,51.0,51.05,161,8215650.0
2025-07-28 13:25:00,51.05,51.05,51.0,51.05,159,8116400.0
2025-07-28 13:30:00,51.05,51.05,51.05,51.05,1062,54215100.0
2025-07-29 09:01:00,51.05,51.05,50.9,50.95,1308,66733600.0
2025-07-29 09:02:00,50.95,50.95,50.9,50.9,514,26164400.0
2025-07-29 09:03:00,50.9,50.9,50.85,50.9,239,12162750.0
2025-07-29 09:04:00,50.9,50.9,50.85,50.9,74,3765650.0
2025-07-29 09:05:00,50.85,50.9,50.85,50.85,351,17849800.0
2025-07-29 09:06:00,50.9,50.9,50.8,50.9,352,17911550.0
2025-07-29 09:07:00,50.9,50.9,50.85,50.85,309,15716850.0
2025-07-29 09:08:00,50.9,50.9,50.8,50.85,257,13068050.0
2025-07-29 09:09:00,50.85,50.85,50.8,50.85,406,20644100.0
